slovo,poradi
jasný,1590
došel,1591
můžou,90
podivný,1592
fotoaparát,1593
nechat,730
tiskař,1594
zvládnout,897
sedět,1098
mecenáš,1595
správně,1596
bezesporu,1597
dějinách,1598
výjimečný,1599
neziskový,1600
dětský,1601
pacientka,1602
uvědomujeme,203
nehmotný,1603
kosmický,1604
ženě,267
volený,1605
pravidelně,1606
čich,1607
chytne,1608
komplikovaný,1609
hovno,1610
nevědomě,1611
politikem,454
víme,194
konstruktér,1612
kompetentní,1613
úřad,1614
spotřebovává,1615
vyložený,1616
pacientem,12
buditel,1617
fakticky,1618
publicista,1619
ohebný,1620
lezl,1295
nepoznal,121
dárce,1621
nepochybuje,761
vepřový,1622
dlouholetý,1623
důchod,1624
softwarový,1625
odcházel,1626
program,1627
vysněný,1628
děvče,1629
kdoví,1630
nabyl,1631
neřekl,1269
cestoval,544
ocitl,745
přiznává,1632
těšil,1633
analytik,1634
kmen,1635
naplánovaný,1636
zdravotnický,1637
dřevěný,1638
podřízený,1639
luxus,1640
pirát,1641
dávno,1642
sloh,1643
nadhled,1644
přírody,368
vykoná,1645
nervozní,1646
přestanete,583
pokrok,1647
předpokladem,625
kámen,1648
choval,886
editor,1649
předstírat,1650
neustálý,1651
vojevůdce,1652
lehkomyslný,1653
boxer,1654
drak,1655
nejdříve,687
mechanický,1656
oblečen,608
nechodí,790
homo,1657
dovede,372
barák,1658
začneš,1659
německý,1660
pomalý,1661
sobě,400
muj,1662
nezaslouží,1663
zvyklá,88
řidičák,1664
pedagogický,1665
opět,1666
nechal,730
element,1667
semnou,1668
nesmyslný,1669
trpěl,1458
tvorů,10
ţivot,1670
přirozenosti,1671
ptáček,1672
nám,492
lituje,1673
znal,907
žere,1674
izolovaný,1675
teoretický,1676
raketoplán,1677
bezproblémový,1678
testovaný,1679
dejme,706
špičkový,1680
vážně,1681
válečný,1682
jazykovědec,1683
čemu,562
velký,1684
reálný,1685
vypije,1686
aktivní,1687
pánem,73
atom,1688
hrozně,1689
spousta,1690
všiml,978
váma,1691
přepracovaný,1692
archeolog,1693
fotbal,1694
chlebíček,1695
vesmírný,1696
automat,1697
smrkový,1698
rituál,1699
strávit,1099
kapr,1700
snažit,1061
najíst,1701
mlynář,1702
nemáte,127
tuzemský,1703
teprv,1704
tesař,1705
smůlu,1706
pořídí,1707
hnus,1708
studentský,1709
nemocní,22
mùže,1710
životem,220
nevím,194
zdali,1711
vinný,1455
nestal,154
bavil,1712
unikát,1713
kompilátor,1714
brouk,1715
jmenovaný,1716
sociologický,1717
rozhodne,1449
kohokoli,58
nepřátelský,1253
býk,1718
běžném,163
nevěděla,194
dětičky,1719
host,1720
samozřejmé,1721
nějakého,100
myslíte,266
systém,1722
prd,1723
definovaný,1724
aspekt,1725
administrátor,1726
lehký,1727
studený,1728
politolog,1729
vše,346
objektivní,1730
jeslti,1731
daném,195
komunikátor,1732
advokát,1733
samouk,1734
uvěří,856
tvrdý,1735
jista,230
těžce,1736
lidech,1
tvářit,1737
osobnost,1738
jazyk,1739
nestojí,154
dívka,1740
nutné,1525
přímý,1741
povídal,1742
uděláte,636
expertem,1743
oprávněně,1744
připraven,981
existoval,914
nejsme,148
ktery,1745
ženich,1746
napíše,1747
půlrok,1748
třebaže,1749
vědomím,1750
spjatý,1751
ocitá,1752
odpočinout,1753
kdysi,1754
cítit,227
integrovaný,1755
otevřený,1756
kterých,53
žid,1757
něčí,767
sedmý,1758
nestačil,843
pokrm,1759
ostravský,1760
lidový,1761
existuje,914
neočekává,1464
producent,1762
snadněji,718
bála,821
nechci,130
sportovcem,38
slyšel,1044
zajímalo,1763
vlezl,1130
údržbář,1764
sladký,1765
víte,194
chvilky,906
jediným,104
udržovaný,1766
pohodlný,1767
světe,159
zvyku,1219
aby,426
nešel,1209
jednotlivci,31
nezištně,1768
romantický,1769
občanský,1770
nemohu,90
ted,1771
životní,1772
oni,176
sektor,1773
hlad,1774
papežský,1775
faktem,224
alkohol,1776
nechodil,790
holič,1777
ptá,1778
sníst,1779
lékařský,1780
průmyslový,1781
uvažuje,1508
nejšťastnější,186
přihodí,1782
snaží,1061
zvířete,301
realistický,1783
práci,1784
trapný,1785
radno,1786
instalatér,1787
moravský,1788
vykonat,1645
prima,1789
masový,1790
obklopený,1791
traktor,1792
krtek,1793
obzvlášť,1794
invalidní,1795
nemocná,22
kolos,1796
nebude,148
vtip,1797
geograf,1798
probouzí,1799
misionář,1800
běh,1801
možné,1378
vjem,1802
tuhle,105
takovouto,72
směje,1174
naslouchá,1803
dokud,1804
kteří,53
žalobce,1805
mechanismus,1806
schopna,27
tvory,10
tragický,1807
vylezl,940
tibetský,1808
šéf,1809
pobírá,1810
dramatik,1811
umím,208
nezletilý,1812
vystaven,1813
postupně,1814
paradox,1815
bojím,821
neco,1816
obézní,1817
nedozví,877
plod,1818
kvásek,1819
robotický,1820
blbci,62
chleba,1821
pije,1822
víra,1823
nyní,1824
mořeplavec,1825
nemůžou,90
posléze,1826
pochopitelný,1827
druh,1828
tvrdím,678
desetiletý,1829
nábytek,1830
nenechal,730
brzy,687
stranický,1831
nakazí,1832
pocitu,123
nosič,1833
rozhodný,1834
zprvu,1835
podlehne,1836
dozvěděl,877
dirigent,1837
procházel,1838
nepotřebuji,85
tim,1839
nedělal,480
zřejmé,1840
nesnese,1841
neobyčejný,60
přát,774
dospěl,817
koncentrovaný,1842
počítám,1482
plete,1843
skeptický,1844
popřít,1845
stoprocentně,1846
neexistoval,914
charakterizován,1847
věk,1848
britský,1849
bychom,148
rozmyslel,1850
lže,1851
jisté,230
konkrétní,1852
podivem,1853
obtížný,1854
čilý,1855
zoufale,1856
zatraceně,1857
nenechat,730
pastevecký,1858
nejraději,937
vynaložit,1859
donucen,1860
základ,1861
chvíle,592
představitel,1862
jídlo,1863
uvěřit,856
indický,1864
naivně,1865
vymýšlí,1866
stihl,1229
dobou,1867
dokážou,157
gólman,1868
připustil,1141
mýlí,1268
věcí,1173
okamžitě,1869
hostinský,1870
odmalička,1871
ekologický,1872
objevitel,1873
šperk,1874
tělesně,1875
kapitán,1876
stvoření,1877
sním,1779
jezuita,1878
dlouhodobě,1879
specializovaný,1880
dlouho,1881
začíná,966
soutěžící,1882
krátký,1883
zapomínat,518
lupič,1884
případný,1885
takovému,20
skladník,1886
olympionik,1887
vnímat,539
máma,1888
klídek,1889
bude,148
nepřipouští,1890
hrabe,1891
levný,1892
případ,1893
naivní,1894
nesporně,1895
jakožto,1896
zásah,1897
klasický,1898
organizátor,1899
drsný,1900
začínáte,966
stavitel,1901
neškodí,1902
pacientovi,12
uděláš,636
veřejný,1903
snese,1904
dokument,1905
informován,459
čehokoli,973
přijímán,1906
zjišťuji,1907
čte,1908
vyrovnaný,1909
nejsnáze,718
přemýšlení,1910
lídr,1911
vystavený,1813
horor,1912
jakou,475
kouč,1913
špinavý,1914
vítězný,1915
server,1916
náhodný,1917
impuls,1918
času,503
ztepilý,1919
šok,1920
neznal,907
měsíc,1921
ničemu,635
krám,1922
usnul,1923
chléb,1821
vypadám,1194
nepřichází,1519
všimnout,1924
propojený,1925
běžecký,1926
rostlina,1927
občanem,9
spolujezdec,1928
slušní,160
zapotřebí,1929
setkává,1930
hokej,1931
přesvědčivý,1932
nevíte,194
nechává,1933
odporný,1934
práh,1935
sourozenec,1936
zhoubný,1937
rozumu,218
italský,1938
zničený,1939
zemřel,628
jejž,290
nejdůležitější,915
alpský,1940
určitého,273
malička,1941
moct,90
situovaný,1942
netušila,680
pohled,1943
klientem,16
spoluhráč,1944
určuje,1945
neštěstí,1946
nekdy,1947
spěchá,1948
zasloužený,1949
rychlík,1950
návrhář,1951
klidu,1952
sapiens,1953
odnese,1954
žil,502
primátor,1955
cíleně,1956
usoudit,999
vlak,1957
zvířátko,1958
kanoista,1959
docela,1960
nehet,1961
hrozné,391
dáma,1962
osvojit,1291
námi,1200
magický,1963
spojenec,1964
balzám,1965
soucit,1966
filmový,1967
poznání,1968
běžící,1969
vyzkouší,1970
artefakt,1971
uměním,1972
automatický,1973
manzel,1974
způsobem,724
mlada,1975
děláš,480
usíná,1976
nedostává,1498
dav,1977
nepřestane,1978
tlumočník,1979
nebudete,148
zažít,1010
říkala,652
chytřejší,183
nevěřím,655
utíkal,1466
dostat,659
marketingový,1980
narazí,1981
svinstvo,1982
oheň,1983
volný,1984
týž,1985
jel,1986
sežere,1987
ztracený,1988
nejí,809
umíš,208
vědění,1989
teplý,1990
případně,1991
chrám,1992
blbce,62
kovář,1993
šťastnější,186
samovolně,1994
uvědomíte,156
kronikář,1995
magnát,1996
chodit,790
minimálně,1997
spal,1998
diabetem,1999
psychicky,2000
mladí,25
začal,1659
stál,154
františkánský,2001
prokazuje,2002
bojový,2003
nevidí,747
sedí,1098
nesmíme,603
generál,2004
vstát,1314
přiznal,1007
řekněme,835
nechová,886
zápas,2005
denně,2006
souzen,1244
jakým,475
doufat,1129
mírný,2007
motýl,2008
nevyhne,2009
zpracovatel,2010
pohlíží,2011
divit,853
tohohle,105
manipulant,2012
plzeňský,2013
liberalismus,2014
dlouhý,2015
nastat,2016
rozlišuje,2017
konečný,2018
archivář,2019
žiji,502
experiment,2020
systematický,2021
snáz,2022
basketbalista,2023
infarkt,2024
přizná,1007
kterak,2025
ohromný,2026
nebývá,512
ukázkový,2027
neni,2028
ježek,2029
prohlíží,2030
dobrým,383
sednu,1128
nerv,2031
ovlivňován,2032
dopřát,2033
jednající,2034
odchází,1626
přijdete,524
doufám,1129
nejlépe,1100
příjemce,2035
dostatek,2036
stresující,2037
řecký,2038
nemůžete,90
tomuhle,105
daná,195
pořizuje,2039
okamžikem,367
okolností,2040
jimž,290
rozhovor,2041
vyslechne,2042
známý,1090
prošel,1169
písař,2043
pravděpodobný,2044
trestán,2045
plášť,2046
zařízený,2047
zkouší,2048
smířit,2049
navržený,2050
překladatel,2051
pravděpodobné,2044
talent,2052
docent,2053
bolí,2054
kníže,2055
otřes,2056
chlapy,6
lingvista,2057
tudy,2058
nakladatel,2059
textový,2060
lidským,44
lhostejný,2061
chápán,2062
kokosový,2063
kterym,2064
dožívá,2065
vynálezce,2066
zdaleka,2067
ktorý,2068
zachovaný,2069
syrský,2070
začít,1659
pocítí,1089
podílový,2071
výdělek,2072
dům,2073
vydělával,2074
odchovanec,2075
foťák,2076
pochopitelné,1827
nebojí,821
jogurt,2077
nevezme,2078
bývalý,2079
požaduje,2080
australský,2081
jednomotorový,2082
pupek,2083
nezíská,1182
dobrého,383
běhat,1049
probudit,1140
sežene,2084
blahobyt,2085
nestraník,2086
mýtus,2087
připadá,868
přesně,2088
lidičky,2089
upozorněn,2090
hold,2091
klikne,2092
prožíval,1081
setká,2093
romanopisec,2094
velvyslanec,2095
mluvit,2096
prohlásí,2097
počítá,1482
natolik,2098
ráno,2099
všímá,1924
produkt,2100
zaslouží,2101
ztracen,1988
projevil,2102
finalista,2103
poradce,2104
masér,2105
ekosystém,2106
příchozí,2107
živoucí,2108
neříká,652
urazí,2109
návyk,2110
vyvázl,2111
nehraje,2112
posuzuje,2113
prales,2114
ztrácí,2115
hlasatel,2116
měkký,2117
kdesi,2118
rafinovaný,2119
rovný,2120
štíhlý,2121
zabudovaný,2122
naplněný,2123
rozumět,1400
vzácný,2124
rozumí,1400
dopřeje,2125
bytí,2126
obklopen,1791
věčně,2127
vlastnit,2128
vědoma,281
níž,290
mezník,2129
spáchán,1541
webový,2130
niž,290
celozrnný,2131
přijdeš,524
váhá,1376
ony,176
studující,2132
moudře,2133
duše,2134
bát,821
dáno,195
šerif,2135
stvořit,2136
úsek,2137
uvědomte,156
socialismus,2138
jede,1986
středoškolský,2139
dospět,817
nemyslet,266
chvílí,592
pravoslavný,2140
vadný,2141
civilizační,2142
netopýr,2143
pediatr,2144
nemusíš,158
abyste,426
jdeš,1209
začne,1659
plyšový,2145
ženy,267
racionálně,2146
zadaný,2147
snažil,1061
skočí,2148
něžný,2149
úraz,2150
napsaný,2151
nabýt,1631
žádaný,2152
spokojenější,386
odpočinek,2153
definován,1724
oděv,2154
bratr,2155
chceme,130
ovládá,2156
důvodně,2157
styl,2158
strážný,2159
kuchyňský,2160
umírají,1178
sen,2161
klid,1952
vydělává,2074
andílek,2162
přístup,2163
první,2164
zmíněný,2165
vydělal,905
jednorázově,2166
automobilový,2167
bakalář,2168
přinucen,2169
napřed,2170
region,2171
nejradši,119
pronajímatel,2172
míň,2173
propadne,2174
pár,2175
novej,2176
vůdce,2177
zapomenu,312
jezdil,2178
stydí,2179
spánek,2180
vydělat,905
obraz,2181
náhlý,2182
polský,2183
vypadne,2184
dát,706
cennější,1213
lze,2185
záhadný,2186
poutavý,2187
nominovaný,2188
příjemně,2189
hluboce,2190
letoun,2191
smažený,2192
dar,2193
učit,948
rozdíl,2194
získaný,2195
zásadně,2196
hledal,1584
květák,2197
výtah,2198
potřebujeme,85
cyklistický,2199
spolužák,2200
hospodářský,2201
nositelem,341
imho,2202
vypadá,1194
potkám,1240
vedený,1385
ztratil,1424
spolkový,2203
připouští,1890
lidskou,44
geniální,2204
rekordman,2205
lístek,2206
zůstal,1565
avšak,2207
ohrožen,2208
křehký,2209
dává,2210
astronom,2211
nikam,2212
kamenný,2213
spotřebitelský,2214
rozčiluje,2215
šanci,2216
uzdraví,2217
pianista,2218
učitelský,2219
kolektiv,2220
důležité,915
příležitostně,2221
akciový,2222
pokoj,2223
katolický,2224
hokejový,2225
esejista,2226
považovaný,2227
věkem,1848
příklad,2228
argument,2229
bud,2230
dopaden,2231
spíše,725
válec,2232
mohutný,2233
padouch,2234
pojistný,2235
sedíte,1098
sedící,2236
akademický,2237
koncipient,2238
pamatovat,1485
neměla,127
citát,2239
ministerský,2240
neuvěřitelný,2241
cvik,2242
hodnotný,2243
informatik,2244
bohu,318
nebojím,821
nebere,1589
účelně,2245
dějepis,2246
můžete,90
řekl,1269
zastupitel,2247
míval,889
uspěchané,2248
vyrůstal,2249
včera,2250
nepřeje,774
pravidelný,2251
komunikativní,2252
obecný,2253
taková,20
chrámový,2254
likvidátor,2255
ohnivý,2256
bezchybný,2257
nepředpokládal,688
pocitově,2258
intelektuálové,2259
paprsek,2260
vážil,1392
rozvedený,2261
chvílích,592
hned,2262
divoký,2263
partnerský,2264
nebo,1122
úkol,2265
dovedl,372
vysloveně,2266
snímek,2267
turbodiesel,2268
dubový,2269
nemyslitelné,2270
drtivá,2271
jíž,290
záleží,2272
občasný,2273
litoměřický,2274
blázni,81
schválně,2275
handicapem,2276
třicítce,2277
ujde,2278
přihodit,1782
zvlášť,2279
nastavený,2280
sedím,1098
levicový,2281
přijatelný,2282
hasičský,2283
humor,2284
biochemik,2285
tímto,377
nimiž,290
pravděpodobností,2286
zvládám,2287
animátor,2288
píšu,1490
historický,2289
gotický,2290
cítíš,227
pojistitel,2291
zjistit,633
vylézt,940
chodím,790
prezidentský,2292
primitivní,2293
vyzván,2294
tráví,2295
psychika,2296
projekt,2297
zkolaboval,2298
podstaty,714
štěně,2299
nemuze,2300
pařížský,2301
bavorský,2302
věrný,2303
povahy,2304
dopustí,2305
kanovník,2306
dětma,2307
nedokážete,157
zivot,2308
probral,1334
jednorázový,2309
věřilo,655
obejde,2310
nastává,2311
umírat,1178
vnímal,539
dítěti,279
plnohodnotně,2312
duševní,2313
rozhodovat,1441
úmysl,2314
svědomí,2315
kter,2316
uživatelský,2317
vydržel,967
vědomosti,2318
znám,1090
vymyslet,1017
analytický,2319
běžní,163
všimnul,978
zázračný,2320
vázaný,2321
spí,1998
zvířeti,301
normálního,408
čtyřletý,2322
hladoví,558
pokouší,2323
špatného,434
stavěn,2324
benediktinský,2325
majetek,2326
nejzákladnější,2327
stydět,2179
zemský,2328
muži,5
neptá,1778
rozmyslí,2329
chlapů,6
klukem,61
rázem,2330
rys,2331
virus,2332
jisti,230
pokládán,2333
přednášející,2334
mamka,2335
omylem,2336
tihle,105
dispečer,2337
fotbalový,2338
sportovci,38
tichý,2339
neslyší,1044
paleontolog,2340
elektrický,2341
názor,2342
založený,2343
cosi,2344
zrodil,2345
škodlivý,2346
neexistuje,914
zvukový,2347
grandslam,2348
vybudovaný,2349
neúmyslně,2350
zvládat,1134
dobrodružný,2351
klientovi,16
než,2352
gram,2353
trefí,2354
muset,158
napaden,1509
pravdy,888
zemědělský,2355
dealer,2356
papír,2357
začínat,966
sebevražedný,2358
daňový,2359
nejcennější,1213
postarší,2360
typicky,2361
vojákem,82
schopno,27
rádo,119
adekvátně,2362
nutností,2363
obtížně,2364
řidičem,40
přírodou,368
zanedlouho,2365
vytvořený,2366
bezpečný,546
bezpodmínečně,2367
děsně,2368
nejmíň,2173
jakému,475
obyčejného,60
doufá,1129
nepřál,774
ptát,1778
racionální,2369
křesťana,39
samotě,2370
smutné,419
zadá,2371
hrabě,2372
utratí,2373
spotřebitelem,77
pokušení,2374
bezhlavě,2375
počká,2376
prudký,2377
úkaz,2378
hotov,971
neviděl,747
opice,2379
nápadný,559
zasloužil,2101
lide,2380
předpoklady,625
nemocnému,22
šestý,2381
takových,20
tuhý,2382
vzato,2383
nemožné,1378
temný,2384
víceméně,2385
jaké,475
nezapomene,312
lidství,2386
vojenský,2387
popisován,2388
pokazí,2389
včely,2390
objedná,2391
houby,2392
stojí,154
řezbář,2393
spokojeně,2394
poslouchat,773
potkat,1240
vstupující,2395
etnický,2396
argumentuje,2397
nikde,2398
strojvedoucí,2399
srostlý,2400
mnohé,112
určitých,273
spočítal,2401
ztratit,1424
africký,2402
narodil,810
vybíral,1164
řeknete,1269
kout,2403
chodník,2404
pohodlně,2405
hůř,1507
málo,2173
nedává,2210
mála,2173
roztomilý,2406
mimořádný,2407
nevydržel,967
snažíš,1061
protestantský,2408
vlněný,2409
ležel,2410
postavou,2411
vyvolán,1427
přijatý,2412
volantem,2413
etika,2414
maličko,1941
způsobil,2415
dovedu,372
pověřený,2416
vyvážený,2417
integrál,2418
kudy,2419
plastový,2420
marný,2421
studentem,51
zdálo,1210
četl,1908
nečte,2422
individua,2423
podnikový,2424
zarostlý,2425
postava,2411
medicína,2426
konflikt,2427
morálně,2428
fotografický,2429
osudem,2430
odolný,2431
kuřáci,162
touze,2432
téhle,105
rodičem,43
rakouský,2433
zabezpečený,2434
strojový,2435
tendenci,2436
nutí,2437
díval,762
okamžiky,367
obětoval,1183
telefon,2438
jakékoliv,908
reálu,2439
vrcholný,2440
tyto,377
rok,2441
aparát,2442
technický,2443
baví,1712
sranda,2444
poslouchal,773
signál,2445
zakladatel,2446
starší,640
zámečník,2447
vydržím,967
srozumitelný,2448
jednostranný,2449
oběd,2450
dobrovolný,2451
vyznat,1264
situacích,2452
neotřelý,2453
vyhledávač,2454
článek,2455
uložený,2456
zlo,2457
mysli,472
chytí,2458
přistupuje,2459
přestanu,583
tušit,680
dosáhl,1162
kočár,2460
netrpí,1458
rychlý,2461
snil,1440
dopouští,2462
sebevědomě,2463
nejen,2464
nepřestal,583
ocelový,2465
nepravděpodobné,2044
pečený,2466
plyne,2467
nezdá,1210
plátce,2468
vesmírem,627
zítřek,2469
kamion,2470
krutý,2471
utváří,2472
zkazit,2473
mívám,2474
dovoluje,2475
svoboda,2476
způsobí,2415
ochotní,69
hamburger,2477
zvolí,2478
dovolil,728
ucelený,2479
auto,2480
necháte,730
rozpoznat,2481
poučit,2482
ničem,635
uvědomila,156
nádherný,2483
úzký,2484
líp,1100
uplně,2485
typ,2486
situacemi,2452
nechcete,130
maso,2487
líná,66
multiinstrumentalista,2488
plakal,2489
zázračně,2490
zůstávat,2491
parfém,2492
neučiní,2493
chviličku,2494
rozhodoval,1441
spokojí,2495
řízený,2496
soustavně,2497
kancelářský,2498
orientovaný,2499
pochopila,231
zalesněný,2500
horách,2501
folklorista,2502
výraz,2503
přiznávám,1632
vzpomněl,506
děje,1332
nelze,2185
pomocný,2504
potkává,2505
konzumní,2506
oblek,2507
nakupuje,2508
nenechává,730
zhroutí,2509
býti,148
cizincem,98
batole,2510
smýšlející,2511
představte,2512
klade,2513
