slovo,poradi
urazil,1485
špičkový,1486
požadoval,1439
strategický,1487
pařížský,1488
hradní,1489
uzná,832
osobnosti,1472
trumpetista,1490
pane,39
schválit,371
pořadatelé,467
známý,1491
vysloví,318
lupič,1492
pokusil,1493
trenéři,60
nehodlá,567
puberťák,1494
firmy,1495
zastupitelstva,830
autorizovaný,1496
pirát,1497
okomentoval,1498
koberec,1499
médiím,1500
udělal,1501
členům,128
župan,1502
saský,1503
pomyslel,1504
projednává,1505
nejlidnatější,1506
dopise,1340
domnívám,896
funkcionáře,54
technologický,1507
postřelen,1508
starej,1509
robotický,1510
lékařka,1511
skotský,1512
propagátor,1513
pozorovatelé,420
hlasoval,1514
kapitálový,1515
podepsaný,1516
cedr,1517
violoncellista,1518
milostí,1003
technický,1519
elity,1306
vyslal,1520
prosazoval,1521
neziskové,1522
plán,1523
koncept,1524
piloti,246
instituci,782
formuluje,1284
odkázal,1525
komisaři,159
soudcem,116
pronést,156
fotbal,1526
desátý,1527
etnograf,1528
výkonné,243
akreditační,1529
stanovy,1361
kardinálem,144
ekonoma,69
podnikatelka,62
inspekční,1530
pojistník,1531
hacker,1532
armádu,372
trapas,1533
ředitelkou,190
návštěva,632
arcibiskupa,66
puči,1534
moderátorem,92
osobnostmi,1472
vyhověl,1535
odborníků,205
apoštol,1536
rozhodnut,1537
ředitelce,190
postavil,1538
kolegia,1539
rady,310
clovek,1540
justici,1541
úřady,100
jmenuje,270
dobrovolníci,591
navrhne,743
lhář,1542
hejtmanství,1543
majitelé,104
obyvatelé,1544
kritikům,584
vyrazil,1545
prezentoval,1546
společníci,929
misionář,1547
odběratel,1548
demokratickou,110
dnes,1549
rezortu,1550
činy,1041
federalizaci,1551
generálem,28
věděl,1552
volbám,737
ošetřující,1553
manažerka,1554
bankovky,1555
carevna,1556
papeži,20
zřejmě,1557
záměry,732
sudetoněmecký,1558
textař,1559
držitelé,235
legitimní,1560
neodvolá,1561
dědic,1562
projížděl,1563
loutka,1564
přikázal,1565
inicioval,1566
zvažuje,1397
ekonomiku,1567
lyžařský,1568
policistů,55
letectva,919
revolver,1569
který,1570
zastal,1571
zahájí,1024
osud,1572
oznamuje,1573
výzkumný,1574
mírové,456
mocní,440
federálních,228
kurýr,1575
federálního,228
nařizuje,1576
názor,1362
statut,1577
schvalovat,1578
dámu,185
věd,1579
nastoupil,1580
dalekohled,1581
motocyklový,1582
laserový,1583
slavík,1584
mistrovství,1585
nadšenec,1586
spojenci,418
zasmál,1587
nájemce,1588
nemyslí,1589
spotřebitelský,1590
projedná,1591
výzkumníci,462
státech,326
právnické,1592
nesouhlas,1593
preferoval,1594
meteorologický,1595
zeť,1596
informovaný,1597
genius,1598
impéria,1599
jednotlivec,1600
budoucí,1601
podlehl,1602
právě,1603
úspěšný,1266
výrobce,1604
prohřešek,1605
proto,1606
dvůr,1607
finalistka,1608
proces,1609
samosprávný,1610
dědičný,1611
dispečer,1612
psychowalk,1613
rodilý,1614
pacientem,178
vstoupil,1615
reformní,1616
litoval,1617
respektuje,1618
takový,1619
korporace,1620
osadníci,1621
státům,326
orgány,261
televizi,1421
fotbalistů,148
atletický,1622
prohlédl,1623
komentuje,687
profesorem,32
líný,1624
oblek,1625
autority,1399
dodavatel,1626
golfový,1627
záchranky,1628
neučinil,1373
arabský,1629
zakladatelem,47
zvyklý,1630
protivníci,317
jmenovat,270
náčelníka,51
hostující,1631
vybral,1632
pořádal,1633
dron,1634
princezna,1635
soudkyně,1636
oprávněný,811
volal,1637
energetický,1638
protestuje,1120
rozpočtový,1639
kolego,86
příslušníkem,492
plukovníkem,79
kardinálů,144
zklamaný,1640
spěchat,1641
profesorů,32
opravdový,1642
usiloval,1643
chápal,1644
veteráni,166
jmenováním,1477
nyní,1645
objevitel,1646
rozvědky,1647
plánovaný,1648
náměstkyně,1649
přijatý,1650
jednají,448
překladatel,1651
seděl,1652
reforem,887
spolkového,264
nepřeje,709
zamýšlí,1653
stanoviskem,1654
pojistitel,1655
předvolební,1656
porotce,1657
podnikatelů,62
slibuji,1129
prokuratura,1658
autorita,1399
návrhářka,343
představen,965
vyčerpaný,1659
fašismus,1660
radou,310
označil,1661
dopustil,1662
ustaven,1279
novinářka,68
jedenáctý,1663
institutu,1117
velmistra,52
schválený,1664
voličům,238
firma,1495
zaměstnancům,35
zpravodajské,724
štábu,170
tvůrců,1180
zhotovitel,1665
ustanoven,1666
mezivládní,1667
spolkové,264
papírový,1668
zamíří,1669
zřídil,1670
snažil,1671
osmiválec,1672
činem,1041
koalice,1673
dvacátý,1674
zaměstnance,35
uspořádal,1675
etický,1676
odchází,712
podepisují,588
upřímný,1677
pochopil,1678
ujal,839
provincie,1679
policejního,395
dabér,1680
historikové,94
vrcholový,1681
většinový,1682
eurozóny,1683
uznává,1684
hrdinou,147
moudřejší,313
jednat,448
mechanik,1685
hasičský,1686
spisovatelka,1687
vzpomněl,1688
odchod,1689
návštěvou,632
činitelů,292
dostavil,1690
olomoucký,1691
choval,1692
inspektorátu,1465
zemědělci,609
mazlíček,1693
akademický,1694
prokuratury,1658
suverénní,1695
spoleènosti,1696
vídeňský,1697
tuzemský,1698
nezmínil,507
nechtěl,557
horník,1699
pivovar,1700
konference,1291
zastupitelů,183
konventu,1701
wikicitáty,1702
jel,1703
významný,1704
totiž,1705
orchestr,1706
iniciativa,1008
ekonomika,1567
starosty,30
milovník,1707
šampionem,1708
nemohl,924
volbu,737
večer,1709
ženich,1710
spoluautor,1711
laser,1712
skutek,1713
volit,512
stihne,1714
zákonné,534
zval,1715
králem,26
dovolí,686
komoře,500
zemědělství,1716
legendární,1717
zastupitelům,183
sprostý,1718
buditel,1719
soudem,173
biskupů,76
popsal,1720
technici,1721
tenhle,1722
klimatické,1723
tušil,1724
nejpřísnější,1725
chlapeček,1726
svržen,1727
rezidenci,1728
moci,1729
pracovny,1730
záležitosti,1731
protestovat,1120
hokejisté,204
znak,1732
konsolidační,1733
analytiků,305
slibu,707
přeplňovaný,1734
jeden,1735
potrestán,1736
zvolením,1737
podřízen,987
vydal,1738
kapitál,1739
komunisti,46
potomek,1740
editor,1741
podepsali,196
partnerský,1742
univerzity,1743
důchodový,1744
finalisté,1608
výjimečný,1745
přepravce,1746
sněmem,1747
vzdělaný,1748
zavolal,1749
uvítá,1355
státě,326
kolos,1750
zrádce,1751
letěl,1752
veta,1753
slon,1754
lituje,1617
komentátoři,396
sokol,1755
pochybuje,1756
šestý,1757
vysvětlovat,602
přebor,1758
hoden,1759
pomocník,1760
udělení,1761
mýlil,1762
orgánem,261
udělit,565
automatický,1763
vojáky,81
zhodnotil,1764
demokraty,71
turismus,1765
úmyslu,1072
odhodlal,1766
vážený,1767
udílení,1768
fakulty,1769
bek,1770
projevech,322
celý,1771
automechanik,1772
vyjmenovává,1773
ročník,1774
kandidáta,38
vypravil,1775
humanitární,1476
absolventi,391
vdovec,1776
ekonomice,1567
právního,1777
zraněný,1778
české,230
rozhlas,1779
hostil,1780
konkurenti,582
nejvlivnější,946
trh,1781
přiletí,594
unii,617
vyšetřovatelů,266
účastnil,1782
dohodl,1783
zámečník,1784
zavázal,1785
zvolal,1786
dětský,1787
lidový,1788
stačil,1789
tříletý,1790
obchodní,1791
pochádzajúci,1792
koaličních,900
sir,1793
stihl,1714
univerzit,1743
tělovodavyšetřenívztahvývojzdravíčasžena,1794
kdy,1795
mužský,1796
kampaň,1797
načase,1798
komunistická,167
třeba,1799
rum,1800
rozhodnutím,1801
vyhlašuje,1802
uvědomit,1395
setkal,1803
pastýř,1804
příslib,1805
lidská,1806
nastupoval,1807
členské,405
lev,1808
zoufalý,1809
vizi,1810
anděl,1811
vůz,1812
praví,1813
zahraniční,1814
sněmy,373
skokan,1815
filmařů,189
příletu,1816
klienti,143
trénoval,1817
nemusel,897
argumentuje,1046
písemný,1818
opustil,1819
mýlí,1762
poradního,810
jim,1820
požadavek,1821
země,1822
čtyřletý,1823
pozemský,1824
parník,1825
trpělivý,1826
jednomotorový,1827
agenturu,592
železný,1828
pokládal,1829
sultánem,206
socialisté,1830
skladník,1831
reaktor,1832
požehnal,1833
provincií,1679
reprezentuje,1401
předpokládal,1834
císaře,31
odesílatel,1835
pracovníkem,174
školáci,1836
ukázal,1837
prozatímní,1838
terorismus,1839
chová,1692
nezávislosti,1840
hoch,1841
dominikánský,1842
jednáním,1843
orel,1844
společenský,1845
hrdý,1846
automobilku,699
jezuitský,1847
řešitel,1848
diplomacii,589
zemědělský,1849
osobností,1472
zmiňovaný,1850
řeckokatolický,1851
rozhodoval,1358
vyjádří,319
prosadil,1852
manažerů,95
delegátů,137
dluh,1853
odvolat,554
separatisté,1854
petice,902
obdarovaný,1855
sepsal,1856
jej,1820
skutečný,1857
letošní,1858
funkcionářem,54
omluví,938
zdůrazňovat,1104
chotí,1096
cirkus,1859
armádě,372
volí,512
františkánský,1860
manželkou,952
opozicí,537
neuvědomuje,970
hráči,129
fotbaloví,778
oslav,1861
krnovský,1862
kartograf,1863
právní,1777
poroty,1864
časopis,1865
komu,999
auditorem,298
kout,1866
velitele,72
odpůrci,1376
povstalci,1867
promlouvá,1868
moderoval,1869
členským,405
zkolaboval,1870
pravicová,212
nepsal,1871
připouští,1872
zážehový,1873
přijímal,1874
rozhodovat,1358
nositelé,614
distrikt,1875
donucen,1876
předkládá,1877
korporací,1620
hostitel,1878
pobývat,1879
demonstrace,1880
odbory,754
protagonisté,1881
nedávný,1882
článek,1883
supermarket,1884
poznamenat,394
konzervativců,1885
ekonomů,69
vyhrožoval,1886
gardy,1887
poučil,1888
vstoupí,1615
schůzka,1433
poražen,1314
nabídl,1889
spoluobčané,1890
policajti,1891
nesměl,991
podnik,1892
bulharský,1893
nadřízeným,192
statečný,1894
neváhal,1895
nevzal,1428
běžec,1896
valná,1897
předpoklad,1898
nejvýkonnější,243
loňský,1899
osloven,1900
plánoval,1211
vyhlášený,1901
tiskové,664
připravený,1902
aspekt,1903
manža,1904
nejmladší,488
milostivý,1905
úsměvem,1906
vnímá,1907
kontinent,1908
kliniky,1909
průkopník,1910
motto,1911
divit,1912
vyslat,1520
první,1913
odejít,1164
hvězdný,1914
újezd,1915
projevil,1916
twitteru,1917
zahajovací,1918
zvyku,1919
zřízení,1920
kolegům,86
alpský,1921
krejčí,1922
současnosti,1923
centrála,1924
rektora,22
vlajce,1335
svůj,1925
hosté,706
umělci,119
rozkaz,1926
záslužný,1927
ekonomiky,1567
krytýbazén,1928
ačkoli,1929
sprinter,1930
věřil,1931
pozdrav,623
přestože,1932
studentský,1933
nespokojen,1934
softwarový,1935
zde,1936
raketoplánů,1336
praktikující,1937
řetězec,1938
sponzoruje,1939
hamburger,1940
československé,443
přechodný,1941
obžalován,755
televizní,1942
vznětový,1943
obdržel,1944
závěr,1945
nezletilý,1946
ozbrojenci,1947
traktor,1948
tabák,1949
moment,1950
nominován,922
pokládá,1829
hlasuje,1514
republikové,1951
uprchl,1952
prosperitě,1953
nakloněn,1954
auditorech,1955
pochlubil,1956
misi,927
kuchařský,1957
satelit,1958
odstavec,1959
agenti,327
zastupovat,1960
úkolem,1961
pečeť,1962
místopředsedkyní,547
domnívat,896
zbrojní,1963
zažil,1964
podepsán,1516
korunní,1965
déšťobchody,1966
začal,1967
světoví,1101
kuchaři,473
spoluobčanům,1890
sedlák,1968
partnerům,149
některý,1969
diplomatických,795
raketa,1970
průmyslový,1971
promluvit,487
oficiálních,572
dělníci,751
sklářský,1972
uvažoval,1973
deník,1974
neváhá,1895
idol,1975
zasadil,1976
limuzína,1977
infarkt,1978
ústavů,1407
republice,260
nejchudší,1979
nadšený,1980
horský,1981
soudům,173
zvolí,1018
přesvědčeni,301
přežije,1982
fanda,1983
debatě,1984
připraven,1902
kolegu,86
muset,897
mládenec,1985
zastřelen,1986
soudy,173
burzy,1987
odlétá,1988
členského,405
přesvědčil,1989
prohlášením,1990
hospice,1991
pozemkový,1992
letec,1993
vládních,157
zpráva,1994
kritiků,584
značkový,1995
faktor,1996
sál,1997
průběhový,1998
manažerům,95
kdekdo,1999
profesionální,2000
pocítil,2001
doporučil,2002
bombardér,2003
velel,1260
oficiálně,2004
usedl,2005
kameník,2006
císařů,31
doprovod,2007
soukromý,2008
zákonům,423
potlesk,2009
váleční,1125
demografický,2010
ekonomka,2011
tank,2012
nejúspěšnější,1266
socialistů,1830
dotázaných,2013
úředníků,93
česká,230
badatelé,637
předpokládá,1834
jezdil,2014
zrušil,2015
jednomyslně,2016
exponát,2017
krizi,1087
ekonomické,587
zastupitelstvu,830
právníkem,40
soudnictví,2018
bezpečnostní,2019
záložny,2020
fóra,2021
křesťanský,2022
policii,688
čtrnáctý,2023
nepřátelský,2024
konflikt,2025
zmocněnce,306
astronomové,2026
nějakej,2027
žalovat,2028
fotbalová,778
projel,2029
oblíbený,2030
suverenity,2031
volena,512
samec,2032
značky,2033
ovšem,2034
vyzýval,2035
pravý,1813
vůdčí,2036
šermíř,2037
tučňák,2038
povídal,2039
ozbrojené,1098
filmoví,536
dvorní,2040
hlásá,2041
situaci,2042
ďábel,2043
rád,2044
nejmocnějších,440
typograf,2045
donesl,2046
naplánoval,2047
izraelští,629
vědeckotechnický,2048
podnikový,2049
vládci,227
stůl,2050
pozve,666
personálem,516
nejšťastnější,1075
šestiválec,2051
jakýkoli,2052
disciplinární,2053
šel,2054
nejdůležitější,2055
zásluhu,1452
postarší,2056
zvítězil,2057
kanón,2058
propuštěn,2059
pronajal,2060
komisi,725
stráže,2061
reformě,887
think,2062
chápe,1644
čestná,209
doufal,1386
ministerského,70
demokracií,871
postojem,648
zakladatele,47
protesty,866
významní,1704
sesazen,2063
neodpověděl,581
krajské,427
lóže,2064
strojvedoucí,2065
zaregistroval,2066
dotčený,2067
zavedl,2068
pejsek,2069
klientem,143
prohrál,2070
salónek,2071
fórum,2021
zpěvačka,2072
soutěžící,2073
stroj,2074
spáchá,977
meteorologové,2075
postižen,556
antiperspirant,2076
spolujezdec,2077
stávající,2078
devátý,2079
tenistky,1317
vlajku,1335
sliby,707
svoboda,2080
veřejnoprávní,2081
věrný,2082
exekutorů,2083
ochranný,2084
žáci,485
manželce,952
den,2085
sboru,520
věřící,2086
slovo,2087
psychologů,229
meloun,2088
přinesl,2089
zamýšlel,1653
farmaceutický,2090
admin,2091
nařídit,514
chtít,557
chválil,2092
perský,2093
organizoval,2094
čtvrtek,2095
aliance,2096
nadcházející,2097
holič,2098
zastupitelka,183
zřízením,1920
tvrdit,555
panovníkovi,2099
zadržen,2100
kampus,2101
zavítat,1213
skandál,2102
císařovna,2103
sektoru,539
zpochybnil,2104
juniorský,2105
autonomní,2106
osmý,2107
odeslal,2108
neudělal,1501
větu,2109
automobil,2110
rozpad,2111
zastáncem,2112
starostky,1207
nevěděl,1552
agrární,2113
protestech,2114
absolventem,391
tehdy,2115
patriarchou,133
spotřebitelé,624
patnáctý,2116
národem,434
skeptický,2117
církve,2118
zvukový,2119
úder,2120
institucionální,2121
poradě,2122
partneři,149
císařství,2123
kupříkladu,2124
souhlasem,2125
však,2126
the,2127
nezávislého,1191
laik,2128
pobočka,1077
záležitostech,1731
pátek,2129
energický,2130
volba,737
visit,2131
telegram,2132
použil,2133
videokamera,2134
arcibiskupem,66
memorandum,2135
předá,849
upozorňoval,2136
papír,2137
stydím,2138
klinický,2139
týden,2140
odborníkem,205
zápase,2141
demonstraci,1880
parlamentními,187
zastánce,2112
církev,2118
producentka,385
lídry,2142
zašel,815
dnešní,2143
čestným,209
klasik,2144
moderátorky,92
pověření,2145
hypoteční,2146
skauting,2147
vnučka,2148
autorův,2149
stíhán,2150
vnímán,2151
poctivý,2152
papoušek,2153
politologie,48
vítá,2154
přivezl,2155
zdejší,2156
konzervativní,2157
hlasovat,1514
dovolit,686
vykládal,2158
link,2159
složil,2160
posláním,2161
ortopedie,2162
nejvýznamnější,1704
naznačuje,2163
když,2164
udeřil,2165
kamion,2166
vysvětluje,602
titul,2167
znalecký,2168
pověřená,576
nepochopil,1678
uprchlíkům,538
vzdal,2169
lovecký,2170
islamisté,2171
fiskální,2172
souhlas,2125
normy,2173
působil,2174
koncernu,551
obyvatel,1544
atom,2175
soudců,116
pověřenců,576
přečetl,2176
reprezentanta,41
napadl,2177
historický,2178
podnikl,2179
britská,432
načež,2180
figurka,2181
režisérem,29
děkanem,141
králík,2182
větou,2109
vzpomene,1688
lže,2183
letos,2184
válka,2185
tvrdím,555
fotbalového,778
bývalá,85
chovatel,2186
tvor,2187
nicméně,2188
oslavám,1861
podnikatelům,62
rating,2189
šachový,2190
plakát,2191
legislativě,1037
souzen,809
nahý,2192
kritizován,2193
potleskem,2009
projednávat,1505
generála,28
fotoaparát,2194
budovu,2195
občanského,836
biskupy,76
fyzická,2196
kmín,2197
půjčku,2198
vyhrožuje,1886
hrdinům,147
strážný,2199
podřízení,987
výkonnou,243
převezme,1463
přívětivý,2200
triumfoval,2201
vzkaz,2202
chovat,1692
vykonal,2203
nezisková,1522
slíbit,224
důstojný,2204
prohře,2205
celníci,2206
vždyť,2207
cisterciácký,2208
věří,1931
povolal,2209
modelka,2210
důstojníků,108
odjíždí,1057
podnikatelem,62
třinecký,2211
příznivcem,255
výchovný,2212
pořadatele,467
memoriam,2213
nejhorší,2214
vyspělý,2215
konstituce,2216
vnímal,1907
vítězem,392
pravice,2217
svobodný,2218
sestavil,2219
rozhlasový,2220
teleskop,2221
jímž,2222
tajemníka,24
olympijského,848
mozek,2223
automobilek,699
prioritou,1203
sponzoři,625
prověrky,2224
tenistou,77
aktivistů,195
prohlášení,1990
protestů,866
legitimitu,2225
pomocný,2226
designéři,2227
ústředí,2228
skřítek,2229
zatčen,2230
potvrzuje,2231
lázních,2232
předepisuje,2233
vytvořil,2234
dcera,2235
vyšetřovatelé,266
respektovat,1618
členství,2236
vědců,80
přesto,2237
soudů,173
občana,18
božský,2238
magistrátu,450
stanovisku,1654
miss,2239
někteří,1969
porotců,1657
dovedl,2240
nejslavnější,357
superior,2241
list,2242
vrchní,2243
odvážný,2244
justiční,2245
přece,2246
připravil,2247
produktový,2248
hokejového,899
salám,2249
pohybbazén,2250
festivalu,2251
zasažen,2252
páni,131
popularizátor,2253
osobou,1114
diplomatického,795
cenzura,2254
