slovo,poradi
drtivá,1060
smysl,232
stejné,310
zvyšováním,1134
umisťovat,1135
určeném,182
zůstala,203
hloupost,532
tentýž,283
zahrnout,1136
zvyklostí,1137
pozbývá,1138
fungujícího,955
schopnostmi,1139
dobro,1140
přítomnost,1141
dívají,818
pozitivně,1142
vstřícnými,1143
žijícího,1144
umějí,1145
nepochopili,953
jiná,572
konkrétnímu,163
názorem,629
koncipovány,1146
logickou,1072
dokážou,621
omezí,618
přípustná,785
bláboly,1147
jež,657
celistvé,1148
předpokládaným,607
klasické,753
neznalost,414
symbolickou,942
úplném,519
probíhat,383
definovanou,602
onou,174
zaměňovat,1149
nepracují,1150
objektivního,445
preferoval,1151
většinovou,344
přiměřenou,579
značí,1152
zachována,1153
schopny,1099
čistým,661
schválně,1154
vyjadřují,931
menšími,678
jakéhosi,115
podléhající,1155
odlišnými,555
nemohu,150
určitě,1156
nevyplatí,1157
označují,476
stačilo,180
připadat,334
pozor,1158
specifické,558
považovala,99
pomaleji,1159
lidskou,1160
jedno,1161
napadá,1162
soudím,1163
potřebuje,107
špatná,821
možnou,497
končit,1061
možnými,497
aspekt,1164
založené,1049
řízené,740
naprostý,571
posloužit,487
nejrůznějšími,700
používána,1165
všemožné,1166
slepou,1167
takovémto,1168
pokládat,869
omezení,754
prováděno,420
pak,1169
přihlédnout,1170
samostatne,1171
upřímně,1172
seriózní,1173
neměl,207
omezeni,618
dosažené,680
ovládané,1174
věcně,1175
blbosti,645
pravdou,361
hodnotou,1176
určením,1177
pitomost,1178
píši,1179
výjimkou,454
náhražky,910
zřetelem,1180
docela,1181
vyvolaných,599
velice,1182
povrchní,1183
nechutné,1184
výtvorem,1185
příslušnosti,1186
libovolných,407
nepotřebovali,107
uzpůsobené,1187
nedokážete,621
náhodný,1032
vliv,1188
potenciální,901
zvenku,1189
počítám,485
vyvstává,1190
jediná,483
veškerými,714
směřování,1191
nemalou,678
kritizovat,1192
morální,1193
projev,537
výhodnější,1194
nestalo,214
kvalitnější,698
vůli,1195
podléhat,527
kompenzovat,1196
významem,1197
hovoříme,983
zpočátku,1198
pohledem,600
momentální,1199
neukazuje,1200
dosažením,916
celkovou,739
doslovně,1201
vytváří,167
ekvivalentem,1202
oprávněnost,1203
postupujeme,610
kusem,1204
účelné,1205
nechají,355
oprávněný,582
dohadovat,1206
fikci,1207
umisťuje,1208
použijete,533
spokojí,1209
horším,1009
nedopatřením,1210
spouštět,1211
rozhodovali,120
jednoznačným,302
postupuje,610
nevyřeší,1212
obecnými,775
nadarmo,1213
centrálně,1214
potlačovat,1215
vpravdě,1216
následovat,1217
myslet,159
náhodu,1218
poměrné,741
zabránilo,1219
přirozené,587
vypadají,581
představou,1220
napadají,1162
pokusit,1221
jak,1222
vykonávané,1223
stávajících,947
adekvátně,1224
náhodou,1218
omezený,144
natolik,1225
efektivní,1226
menším,678
následná,849
požadavek,225
zajímá,215
usilovat,1227
odstraňovat,1228
fungují,713
podmínkami,530
způsobilé,1229
míří,1230
někdy,1231
vnímáním,1232
výsledný,1233
modifikované,1234
ignorovat,1083
vyjádřením,1235
komplementární,1236
procesem,1237
využitelné,1238
proměnlivou,1239
špatně,1240
subjektem,1241
zřetelně,1242
jakým,1243
měřitelné,1244
přežitek,1245
zahrnutí,1246
aplikují,885
nepletu,1247
ovlivňována,1248
zůstanete,203
opravdového,502
určí,1249
postihující,1250
nejnutnější,93
bezprostředního,1022
nulová,730
okamžitý,635
převést,1251
evidovat,1252
rozdílný,718
vypadat,581
doprovázejí,1106
značný,814
obyčejná,301
vázány,560
nepřísluší,1253
totožný,331
uznávám,722
vypovídající,1254
orientovány,1255
považováno,686
zamýšlený,518
okamžitá,635
přirozený,587
přijde,782
uděláte,684
zaprvé,1256
aktivně,1257
banální,1258
nezůstal,203
stávajícími,947
ovládat,979
pozvolna,1259
tvořenou,586
bezesporu,1260
průměrným,1089
stávat,462
podmíněný,585
samostatné,386
domnívat,284
přesahuje,1261
vztahující,1262
jednoznačný,302
žádném,879
předčasný,1263
muset,53
reálným,687
zvyšování,1134
nulové,730
však,1264
sloužily,44
zabrání,1219
reflektovat,1265
existovala,263
přicházet,307
považuju,99
cílí,1266
poznámkou,1267
vidíme,915
přecházet,1268
neobjeví,1269
provozovat,1270
znemožnit,521
nechá,355
dobrým,854
platit,101
přítomností,1141
přijímat,867
většími,1271
plní,663
živoucí,1272
specifického,558
povahy,1273
znalostmi,1274
pocházející,1275
vnutit,1276
otevřenou,1277
směřovalo,154
odlišný,555
skoro,1278
potřebným,745
podpořit,1279
libovolnou,407
existujícím,213
mírným,1280
komplikovat,1281
takzvanou,937
poháněny,1282
spojenou,1283
přispívají,1284
reflektují,1285
napřed,1286
nehrají,529
pochopitelné,1287
jasná,695
uvádíte,1288
věci,614
destrukci,1289
rozdílně,1290
nenechá,355
určit,1249
vychází,478
nabývají,1291
konečné,541
trvalém,421
úměrná,671
špatný,821
bůhví,1292
bere,584
povahou,1273
chápu,268
dostatkem,1293
nenutí,968
jednoznačná,302
opět,1294
rozhodovalo,120
přihlédnutím,1295
kvalitní,698
atp,1296
plynout,628
dodávám,1297
běžnější,480
mimo,1298
dobrovolnou,1299
bojem,1300
formu,380
přímá,270
schvalovat,1301
značná,814
dosažena,1302
špatného,821
naplňovat,1303
závislou,557
naprostou,571
pohybem,1304
stanovit,1305
pohybujete,913
komplexně,1306
zákonnou,1307
zájmům,1308
volit,798
vnímáte,205
jediný,483
zprostředkovávají,1309
aspektem,1164
poškozovat,1310
všelijak,1311
hloupá,727
liší,1312
úrovni,1313
nejzásadnější,371
kvalit,1314
pořizovat,1315
problematický,1316
vzniklé,1317
dostatečném,311
tvořící,1318
snižovat,833
rozdíl,510
vlastních,329
měříme,1319
fungovaly,713
přirozená,587
principem,904
dlouhodobými,536
připomínající,1320
zajišťovány,1321
doménou,1322
nelogické,1323
závaznými,1324
jednorázové,573
platného,1002
nezahrnují,806
nevidí,915
ohledy,127
vhodná,318
přičiněním,1325
znamenalo,32
realizují,804
neutrálně,1326
neřešíte,1327
prospěchu,384
zohledňuje,1328
prostředníka,1329
vnímal,205
existovaly,263
posouvat,1330
neadekvátní,1331
uzavírat,1332
nepochopitelné,1287
pravidelnými,1333
zvažte,1334
posun,1335
orientačně,1336
nepřiměřeně,1337
připomínka,1338
skončit,685
žádnou,879
posuzována,1339
úvahy,834
výsledné,1233
opakuji,1340
nebránilo,1341
zbude,964
zajišťována,1321
bude,47
vyplácí,1342
provádí,418
každá,756
užitek,1343
možného,497
legálně,1344
směšné,1345
nezávislým,557
přísně,1346
nejrůznějších,700
přivodit,1347
budoucími,1348
sféře,1349
několikanásobně,1350
jistého,495
pocitově,1351
vše,769
těsně,1352
papírově,1353
podporují,817
měrou,442
nezbytného,791
danými,1354
exaktní,1355
aktivním,1356
nedosahuje,850
neplatné,1002
jakémukoliv,275
vyjádřena,430
schopnostech,1139
omezeny,144
motivován,524
trvalý,421
dočasná,286
jednotlivé,569
hloupý,727
poběží,1357
nemohly,150
přáním,1358
nucení,1359
obsahujících,939
reprezentují,1360
současnou,1361
optimalizovat,1362
odkazují,836
hodnotím,1363
předcházející,1364
dopadem,1365
každému,756
vnějšku,1366
funguje,713
zařazovat,1367
důsledku,291
odkázat,277
výhoda,1368
proběhnout,1369
provádíme,418
zapomínají,290
argument,876
deklaruje,1370
běžném,480
odebírají,1371
omezovat,220
likvidovat,1372
rizikem,1373
následuje,1217
komerčním,1374
maximalizaci,1375
obyčejných,301
limitované,1376
chybná,1067
aby,689
odpovídali,376
vyšší,1030
statisíce,1377
prvotní,1111
nejjednodušší,938
potřebujeme,107
obdobným,1100
zevnitř,1378
fiktivním,580
nezaslouží,1379
způsoben,368
stěžejní,1380
příslušná,666
nemožnosti,1381
zohlednění,1129
zobrazována,743
takzvané,937
dokazovat,1382
nepodporuje,1383
nepravidelně,1384
vlažnou,1385
velkými,1271
nedostatečnost,1386
podívejme,1387
naštěstí,1388
zvolí,1389
univerzálně,1390
přiměřený,579
fakt,292
veškerých,714
vytvářející,1391
obsahově,1392
odvozené,1393
umožní,1102
ona,843
spekulovat,1394
dán,440
souběžně,1395
namítnout,1396
netroufám,1397
soukromým,539
přesvědčovat,1398
běží,1357
pochybuji,1399
odmítám,1400
konstantní,1401
nezachrání,1402
kvůli,1403
podnětem,1404
přibližná,1405
utváří,1406
zájmem,1308
vkusem,1407
prospěchem,384
nepomůže,1408
nejpozději,1409
zřetele,1180
rozhodnou,1410
jednorázový,573
doplnit,1411
libovolný,407
naplnění,1412
částečném,374
odvádět,1413
jakémkoliv,275
prvotním,1111
propagují,1414
opakem,996
užitečnou,1415
nemožnost,1381
jím,1416
nadmíru,1417
soustavně,1418
mírnou,1280
podotknout,1419
někde,1420
ptáte,1019
využijete,1421
vytvořenou,676
přesouvat,1422
ukazovat,1423
sporné,1424
zprostředkovat,1425
zásadou,64
popisovat,1063
jednoznačnou,302
specifická,558
případy,327
pořád,1426
dotváří,1427
druhým,1428
přebírat,1429
řídit,393
použitými,1430
zasahují,598
volí,798
částečného,374
konečná,541
přijímána,867
záležitostmi,274
takoví,874
dojít,664
zaměřeny,419
sféru,1349
vybírají,1431
způsoby,138
symbolizovat,1432
lákadlem,1433
taková,874
primárních,662
příležitostné,1434
ponechány,372
podléhá,527
soustředit,1435
drobný,693
typem,1436
zvyšovat,1437
intelektuální,1438
nekončící,1061
týkající,1439
nebere,584
pøedevším,1440
naznačuje,1441
účinkem,1442
konzumaci,1443
použijí,533
spoléhají,358
pomalu,1444
efektní,1445
vedenou,1446
komplikované,1447
každém,756
zdola,1448
neškodí,1449
vyplatí,1157
oprávněnosti,1203
přijatelné,475
aktivní,1356
způsob,138
svědomím,1450
zjednodušené,1451
poškozuje,1126
lidé,844
nevidíme,915
zhruba,1452
beru,584
účelně,1453
označující,1454
nenastane,1455
přestaňte,1456
pamatujte,1457
standardní,1458
volil,798
vyčnívali,1459
málokdo,1460
nenahrazuje,1461
přispěje,1462
zjišťovat,1463
jednoduššího,938
dosahující,1464
započítávají,1465
nemohlo,150
nestálo,214
nejedna,1466
snažte,385
zjevný,508
zdrojem,1467
stávajícím,947
využívané,1468
nižší,1081
možnostmi,1469
mírná,1280
předpokladů,332
všeobecně,1470
poměrem,1471
nechám,355
oněch,174
pramálo,1472
násilně,1473
jiných,572
nepřímý,988
udávána,1474
vykazují,723
aplikována,885
obvyklým,911
platnými,1002
trvalému,421
neúmyslně,1475
kontrolovaná,1476
nenesou,1477
takovými,874
dostávají,973
efektivně,1478
zatěžovat,1479
příkladem,1480
pokusem,1481
bytí,1482
nechtěné,1483
pravdivá,1484
přistupují,1485
omezen,144
přesné,728
vytvořením,1486
tlačit,1487
předávat,1488
podotýkám,1489
normálním,809
potenciálním,901
čirou,1490
zahrnovat,806
vydávat,1491
nijak,1492
snažit,385
nebral,584
výrazně,1493
opodstatnění,1494
oprávněně,1495
odvozená,1393
pohybují,913
nepřímé,270
vymezením,1496
blaho,1497
ledaže,1498
srovnáním,1499
účelu,413
přeměnit,1500
skrytými,622
nenabízí,1501
chtít,280
prosazovat,946
nahradit,1502
reagují,1503
dostáváte,973
vede,321
bezprostředním,1022
neliší,1312
myslete,159
zbytečnost,1504
myslíme,159
častý,1505
všude,1506
drobnosti,1507
chybějící,1508
přísunu,1509
formulovat,1510
náhodné,1032
založením,1511
přivést,1512
možnostech,1469
předpokládanou,607
stojícího,1131
vybraná,1513
nevhodně,1514
nejefektivněji,1478
proč,1515
respektovat,1516
věčně,1517
nastavovat,1518
málo,523
pochopil,953
politickým,982
neomezená,144
efektivněji,1478
uvědomte,1120
vyhodnotit,1519
zprvu,1520
hmotnou,1521
názor,629
iniciovat,1522
posuzovány,185
vyvolána,1523
zaměřovat,1524
takovéto,1168
vykládá,1037
doporučuji,905
určen,182
doplněním,1525
silně,1526
napadat,1040
nesvědčí,1527
vždycky,1528
pravdivý,1484
bránící,1529
jakýchkoli,388
politickými,982
odkázán,1530
zdravým,1531
neměla,207
konečného,541
synonymum,1532
důsledcích,291
likvidují,1372
zakrýt,1533
dodávané,1534
umožnit,1102
stručné,1535
výsledná,1233
nepočítám,485
povahu,1273
úmysl,492
významnou,1536
řeším,217
budeme,47
udržení,1537
ukládají,1538
rozdávat,1539
existencí,1540
argumentují,594
činili,297
silami,930
dělané,1541
soustředí,1435
zanechávají,1542
fyzickým,467
umožňuje,391
potvrzují,1543
tahání,1544
závazný,1324
převažují,679
důvod,1068
konečnému,541
pořizují,1315
chovat,860
plnit,663
procento,548
celkový,739
odpovědnou,1545
měřená,1546
totožného,331
dokáže,621
nechce,280
rovnocenné,1547
účelům,413
uvolněné,1548
servírovat,1549
průměrného,1089
přenáší,1550
blokovat,1551
náhoda,1218
tím,1552
chybného,1067
nemalý,1553
nefunguje,713
praktikami,1554
neprojde,1555
nenáročnou,1556
nezobrazuje,1557
momentě,1558
reflektuje,1559
plnou,1560
stavem,1561
nenahradí,1502
připadne,1562
nezíská,1563
zmíněnou,1564
dostatečného,311
závislým,557
několikadenní,1565
hodí,801
alternativou,1566
nedoporučuji,1567
běžná,480
získanými,1568
častější,1505
vyvolat,1523
estetickou,1569
nějací,201
nestandardní,1570
doplatí,1571
vhodným,318
skrytého,622
kontrolovány,736
zůstal,203
získaného,1568
zohledňovat,1129
fungujících,955
odehrávat,1572
nemožná,497
triviální,1573
metodami,1574
porovnáním,1575
kopírují,1576
schopným,1099
klasická,753
řadovým,1577
nadměrná,543
způsobilých,1229
omezili,618
nen,1578
přijímáme,867
produkují,1095
připomínkou,1338
přispívat,1284
přistupovat,1485
nejvhodnější,318
nedrží,1579
pohyb,1304
individuálním,567
mívají,1580
platily,101
nedostává,973
zajišťování,1581
začneme,1582
lehkou,1583
pokoušet,1584
svobodné,1585
umístit,1135
udělané,1586
získané,1568
zavést,1587
neefektivní,1226
nezávislí,557
technicky,1588
požadována,656
obdobné,1100
zamezuje,1589
malým,678
vystupovat,1590
převládají,1591
označovány,1592
nahrazení,1593
správný,501
odvíjet,338
neustále,1594
poznamenat,1595
dosaženého,680
přítomnosti,1141
řešena,1596
procházející,1597
nasadit,1598
elektronicky,1599
opatrně,1600
zaměřit,1601
vašimi,1602
platné,1002
přistupuje,1485
symbolickým,942
přežití,1603
vyvolají,1523
pokládá,869
míní,1604
posouvají,1330
jakou,1243
procentech,548
dočasnému,286
záměr,623
vezmeme,1605
pozitivními,1606
každodenním,1607
dodávat,1608
stálým,1609
uplatňují,1076
jindy,1610
prostředník,1329
doporučujeme,905
zlo,1611
upravovat,1612
prostředky,200
mohli,150
pocitu,566
posilující,1613
nesedí,1614
odehrávající,1572
schopen,1099
specifickými,558
využívat,888
přirozenost,520
vyváženým,1615
definitivním,992
nároků,439
aspektech,1164
zásadního,371
tvořených,586
jednoduché,938
současnými,1361
způsobená,368
dlouho,1616
trochu,1617
násilným,647
fyzikálně,1618
shodneme,1619
jednostranný,967
představuje,160
předmětem,1620
vzniklý,1317
odkazuje,836
množství,433
stávajícího,947
vybírejte,1621
nekvalitních,1622
slepě,1623
snížením,1624
usilují,1227
aplikovanou,1625
nezabrání,1219
využít,1421
disponují,933
nevyhovující,1626
drobná,693
zapomeňte,1627
hloupí,727
pracujících,900
fyzickém,467
nepíšu,1628
neřešil,217
soudit,1163
dílem,1629
limitován,1630
jakýchkoliv,275
odkazem,1631
platnou,1002
komplikovanější,1447
spojeného,1283
odehrává,1572
diametrálně,1632
využívána,1468
konečný,541
morálním,1193
chybně,1633
větším,1271
přepracovat,1634
patřičnou,813
suverénní,1635
narušovat,1636
teoretickým,1637
ekonomickými,1638
rozhodnete,1410
potřebnými,745
zásadním,371
absurdní,1639
vypadalo,581
necítí,1640
limitována,1630
řešíme,217
čekáte,1641
shodnou,1619
holé,1642
veškerým,714
obsahem,1643
částečný,374
postupným,1644
krátce,1645
většinu,45
argumentaci,1646
projevit,389
jedním,1161
pomalé,1647
dodatečnou,1648
vodítkem,1649
přiznávají,1650
jednoduchými,938
nepřímá,988
směřujte,154
ničemu,1651
předčasně,1652
silách,930
zviditelnění,1653
nedají,440
zdá,1654
vypadá,581
nyní,1655
nárocích,439
zbytečnosti,1504
odpočinkem,1656
požadovaným,1657
jejího,181
kompetenci,1658
uspokojování,1659
umožňujeme,391
odrazí,1660
nemáme,207
utváření,1661
dosáhnout,1662
vůle,1195
aplikovány,885
penězi,1663
vytvořená,676
měly,207
zlem,1611
učinili,264
základními,995
procentuální,1664
nazvat,1665
rozhodneme,1410
přijímali,867
rozhodoval,120
nelegální,568
kvalifikovaným,1666
šířící,1667
vstupovat,1024
tito,1668
neustálým,1669
potenciálního,901
vyžadováno,240
vyváženost,1670
nevyplácí,1342
vyřešit,1212
iure,1671
hromadným,1672
pouští,1673
preferencích,1674
nepočítá,485
explicitně,1675
zpracovávají,1676
individuálního,567
interpretuje,367
naplnit,1677
hodnotíme,828
odlišit,1678
neposkytuje,716
rozdělování,1679
symbolizují,1680
nepřesahuje,1261
vůči,1681
akt,681
přijatelnou,475
ptáme,1682
nulový,730
jimi,843
přetrvává,1683
zavedených,1684
kontrolujeme,736
celkovými,739
rozhodujícího,90
odebrání,1685
vztahu,886
abyste,689
pohrdání,1686
existenci,1540
možném,497
fiktivního,580
zajímalo,215
výsledného,1233
jednotlivý,569
obrovským,1687
