slovo,poradi
prošli,1299
schovaný,1300
nejlépe,391
bleskově,1301
nemít,257
pozdě,1302
půlstoletí,1303
spí,789
vic,1304
svý,796
bezpodmínečně,1305
hromadně,1306
věrně,1307
legálně,1308
době,549
zůstával,811
vazne,1309
můžou,255
nechávala,1061
žádných,195
jeli,1310
nejeví,1311
tento,459
šesti,329
přesný,1312
stará,440
neznají,688
tichý,1313
zázrakem,1314
leč,1315
stihla,704
devíti,277
silný,1316
nenajdeme,1054
hospodářsky,1317
nestane,399
dlouhých,327
vejde,1318
berou,831
neřekli,996
udělalo,1165
bezva,1319
hluboké,1320
báječný,1321
nekoupila,1322
mraky,1323
rychleji,480
zachraňuje,1324
žiji,1188
znali,688
dáváme,674
klinicky,1325
rychlý,1326
vidí,607
kousíček,1327
přímo,1328
potřeba,1329
zásadního,1330
černě,1331
nevydržela,1130
jasná,524
takž,1332
sháněla,1333
cela,1334
sedět,839
představovala,1335
stojí,399
nevěřím,1336
podivný,1337
žádnému,195
rád,354
odedávna,1338
mrtvém,865
zdál,381
spadly,1339
chtěli,594
desetiny,666
mání,1340
čerstvé,1173
netvrdím,1341
dávné,1342
dvěma,76
drtivě,1343
věčný,1344
padal,1151
šťastní,1345
ostatní,1346
průměru,1347
optimisticky,1348
hotovou,348
hezká,800
nynějška,1349
téhle,303
léty,948
doslovný,1350
zaměstnává,1351
tří,99
zřejmé,1352
zázrak,1314
nesmyslné,1353
bydlím,841
tohohle,303
nejdu,322
biologicky,1354
absolutního,555
takového,497
vydržela,1130
nejednu,620
virtuálně,1355
další,1356
pořádného,710
jakýsi,915
neřeknu,996
mizí,1357
větší,677
nebolí,1358
výjimečný,1359
nádherná,725
několika,294
končím,1360
nezabírá,1361
komfortně,1362
stovkám,318
nekonečným,1363
magický,1364
veškerá,592
považuju,1365
vzdáleně,1366
trval,335
původně,1367
nedrží,1368
neudělali,1165
prvním,472
nikoliv,1259
manža,1369
nezbude,767
dávnou,1342
jakoukoliv,833
kouká,636
letošní,1370
dvacátý,962
spali,789
zvlášt,1371
tebou,954
hloupě,1372
znám,1373
neodmyslitelně,1374
běhal,1375
kohokoliv,777
mile,1376
zajímavě,1377
subjektivně,1378
neprojde,1299
válí,1379
celá,30
ošklivé,1380
komplet,1381
obousměrně,1382
obří,1383
neudělám,1165
zbývalo,413
nedovede,628
staticky,1384
zvykla,1385
mala,1386
nemaj,1387
počtvrté,1388
normálního,500
jdou,322
koukali,636
tytéž,458
viditelné,890
nemluvil,860
nepoužívá,645
blázen,1389
dní,801
nechtěně,1390
bývalo,445
pamatuji,807
minutách,889
navic,1391
lezou,1392
tuny,1393
určité,1394
nulová,512
čili,1395
dvanácté,1396
neboť,1397
takovýho,497
mnohým,494
mnohá,494
kde,1398
potřebovali,585
kila,1116
jede,1310
zažili,1289
připadající,1399
přiliš,1400
viditelného,890
nečekali,1168
běhá,1375
jednalo,1127
nad,1401
esteticky,1402
oboustranně,1403
zjistila,1404
schopná,1262
přestal,857
česku,1405
nepoznali,885
používám,645
jezdili,828
poloviny,384
nemaji,1406
přežila,1407
řečeno,1408
nečte,1409
nejednalo,1127
extrém,1410
čistě,1411
nejmenší,562
hůř,966
špatný,1412
blbé,618
nejmenšího,562
strávila,999
stáli,399
poměrné,1413
mým,896
neexistovala,532
průměrném,1414
čerstvá,1173
vzpomínám,1277
hloubkově,1415
nenápadné,1251
nekde,1416
nepředstavuje,1335
chtěla,594
čítající,1417
pochopitelné,866
bezvýznamné,1418
obsahově,1419
obzvláště,1420
nenechala,1041
nedivím,1421
umí,810
naši,896
musíme,243
několikaleté,1422
netrpělivě,1423
dlouhého,327
světe,1424
potřeboval,585
peču,1425
značná,849
ideální,1426
běžnou,486
připomínám,1282
aktivně,1427
dvouletém,990
shodná,1203
nedokážeme,483
zle,1428
chybělo,1230
romanticky,1429
živo,1430
nedokázala,483
trojnásobek,1431
zdravě,1432
omezeně,1433
sladký,1434
přestává,1435
vejdou,1318
zavřený,1436
tajně,1437
obvyklý,1438
lépe,391
teplý,1439
přísně,1440
pravdě,576
minuty,889
beztrestně,1441
ležet,978
považovali,1365
malýho,1442
symbolicky,1443
dobrej,1069
symetricky,1444
právě,1445
stačila,621
začínala,526
rovno,1446
praktický,1447
tématicky,1448
jedenácté,1449
nehne,1450
časem,1451
divil,1050
nenechal,1041
patřičně,1452
přiznávám,1453
považuji,1365
snažíme,1454
mluví,860
jedou,1310
začínal,526
mého,896
neznala,688
nedosahuje,1455
nemohly,255
temný,1456
pry,1457
druhou,527
projel,934
zabral,993
znatelný,1458
duševně,1459
hustý,1460
plus,1461
počítala,531
eliminuje,1462
chyběly,1230
obrazně,1463
svítí,1464
nadobro,1465
celými,30
jem,1466
skutečný,231
veľmi,1467
týdnů,388
zapotřebí,1468
obešla,1469
zbylých,1097
neobsahuje,1470
zmizeli,708
zařízený,1471
konec,1021
nepamatuje,807
staletí,1472
náš,896
vyjde,1473
koukat,636
nezbytně,1474
slabě,1475
bývali,445
cele,1334
schopný,1262
mele,1476
minimální,1477
nadějně,1478
volně,1479
znatelné,1458
smáli,1480
považovala,1365
dnech,801
hloupý,1481
někoho,898
nedokázal,483
zvykli,1385
zničený,1482
nechává,1061
opačně,1483
nejedna,1484
centrálně,1485
kilometry,1486
smysluplně,1487
chtělo,594
padly,1488
nefungovala,935
hromadu,1489
minus,1490
neměnil,1491
efektně,1492
nechala,1041
tlustý,1493
čekali,1168
nemluvím,860
táhne,1494
znamená,358
bude,148
napřed,1495
dve,1496
nechutná,1497
budeš,148
samozrejme,1498
jakoukoli,1223
nebezpečně,824
lidé,818
neřekla,996
němu,298
mrtví,865
polovinou,384
padnou,1488
zvládá,1499
spokojený,1500
bytostně,1501
dobří,1069
platili,845
pokud,1502
zřídkakdy,1503
bezproblémové,1244
ticho,1504
čehokoli,573
naplněné,1505
splývají,1506
jistotou,1507
nahá,1508
propadly,1048
neobvyklý,1438
kamkoli,1046
nerozeznání,1509
starou,440
běží,1510
neuvěřitelným,293
klidná,1124
neb,1511
ohromující,1512
rodila,1513
schované,1300
neomezená,755
nějakém,346
jedná,1127
znamenat,358
fotila,1514
zůstávat,811
žádným,195
nenechá,1041
dělané,1515
nešťastně,851
uměla,810
dokončený,1516
stálý,1517
desetin,666
nevejde,1518
umím,810
unavený,1519
osmý,1520
kontrolovali,1521
blbost,1522
nestihl,704
kdo,1523
sedmé,1040
jakýkoliv,833
dívám,1524
tragický,1525
minut,889
klidu,1526
předčasně,1527
začínali,526
podivné,1337
čistý,1528
dával,674
nepovažuji,1365
jelo,1310
trvat,335
zvyklí,981
pohybovali,1064
propadl,1048
trávili,1068
zabere,993
základce,1529
čekalo,1168
neberte,1530
sedmkrát,1531
věřte,1336
navzdory,1532
nechodila,754
zaměstnávala,1351
ničí,1533
zadne,1534
nemuzu,1535
rozměrově,1536
báječné,1321
hodní,1537
nepoznala,885
činit,1248
chytla,1538
fotkách,1539
hnusné,1110
splněný,1540
dělaný,1541
nabírají,1542
chodila,754
odsud,1543
profesionálně,1544
nežijí,1188
designově,1545
čekaly,1168
považovaný,1546
dvouletého,990
samozřejmost,956
chuťově,1547
buďme,148
nepoužívané,1548
chronicky,1549
dvanáctý,1396
zdárně,1550
bezchybný,1551
nechali,1041
bývaly,445
bere,831
zůstanou,491
testovala,1552
zvládají,1553
tuze,1554
byste,148
táhlo,1494
vyčerpaná,1555
jimi,298
úchvatný,1556
seděl,839
měsícem,475
ráda,354
pohyboval,1064
som,1557
bezpochyby,1558
přesvědčená,1559
nedokázalo,483
čekal,1168
nepoužíval,645
nefunguje,935
náročný,1560
jiný,1561
pilně,1562
samotný,1563
temně,1564
světě,1424
kdoví,1565
dole,1566
oni,298
někomu,898
hezkou,800
originálně,1567
pokraji,1568
mírném,1569
spadlo,1339
nejhorší,1412
milí,1570
kriticky,1571
hubená,1572
pohybovala,1064
roztroušené,1573
umírají,1574
složitý,1575
užívám,1576
nejel,1310
nedochází,1577
přibrala,1578
nepotřebují,585
čekáme,1168
dvojnásobný,1579
kupovala,1268
pouhého,288
večerech,1580
sami,180
křišťálově,1581
šíleného,481
stačily,621
udělal,1165
úzce,1582
smůlu,1583
vyrovnané,1242
slabý,1584
nezadržitelně,1585
řadu,1586
nenajdete,1054
použitelný,685
elegantně,1587
teraz,1588
mohu,255
začíná,526
neříkají,571
chodili,754
litry,1589
neteče,1590
jistá,454
cítil,637
plná,728
nevyskytují,1591
spokojená,1500
nepsala,1592
nepatrnou,820
považovalo,1365
nudná,1049
periodicky,1593
nepříjemné,1237
rozložené,995
strašlivé,1594
nenašel,1054
minimum,1595
nesměli,593
zvyklá,981
pohltila,1596
věrohodně,1597
doby,549
nedotčené,1598
naplánovaný,1198
nadšený,1599
nekončící,1360
nezaznamenal,1600
kterém,1601
skončilo,1602
zažila,1289
impozantní,1603
katastrofální,1604
nečekal,1168
drží,1368
výrazné,1605
nevydržím,1130
nejedno,1606
nezměnil,925
prvý,1607
sebemenší,1608
slavíme,1609
existovaly,532
desítku,266
zdají,381
chybí,1230
nesmyslný,1610
čehož,657
mělo,257
nenabízí,1611
podvědomě,1612
pátku,1613
opuštěný,1614
čekám,1168
nim,298
nečeká,1168
poklidu,1615
určitý,1394
nešel,322
umírali,1574
zachovalý,1616
obrovskými,546
marně,1617
týdnu,388
žiju,1188
splývá,1506
pozvolna,1618
milióny,694
holá,488
létě,948
manžou,1619
mohutně,1620
obyčejnými,425
jakožto,1621
neudělala,1165
zničená,1482
běželo,1510
výrazný,1605
dávat,674
můžem,255
devátý,1622
pěkném,455
pravidelný,1623
její,1624
vámi,1625
nepřesahující,1626
divná,603
velkém,677
zabírat,993
odřený,1627
neprobíhá,1628
snažím,1454
důsledně,1629
neexistoval,532
nesmysl,1630
komplexně,1631
zničila,1632
ušetřila,1633
vařím,1634
přesahují,1108
unavená,1519
poslouchala,1078
šestnácti,499
dohání,1635
casto,1636
zapomnělo,1637
vleze,1638
chodilo,754
nezastaví,1639
nutné,1640
nesměly,593
reálném,1042
tisícovka,643
coby,1641
hloupé,1481
samouk,1642
neví,579
skončily,1602
odkudkoliv,1643
překvapilo,1644
minulou,289
musely,243
zůstávali,811
hlubokém,1320
trvají,335
levný,1645
fungovala,935
proboha,1646
tříletého,1206
léto,948
rána,1145
dávalo,674
jediným,263
čirý,1647
spoustou,305
nadarmo,1648
nepaměti,1649
patrné,820
výrazněji,894
zabíjí,1650
projede,934
jíst,373
vymyšlený,1651
jakýmsi,915
sebevíc,1652
poslušně,1653
neviditelné,1218
obratem,1654
nezávisle,1655
jedla,373
nepovažoval,1365
jakýchkoliv,833
prominutím,1656
tlustá,1493
široce,1657
rozložená,995
vyprodaný,1658
tohodle,1659
nechybělo,1230
vařila,1634
procentech,1162
takovýto,1660
udělali,1165
svítilo,1464
pohledný,1661
obyčejného,425
dnešnímu,1142
pracně,1662
rovně,1663
stydím,1664
zdála,381
třinácti,417
nebolelo,1665
tentokráte,596
minulém,289
kupuji,1268
hezkých,800
pohoda,347
nepíše,1030
moji,896
šestý,1666
relativní,1667
nespí,789
začla,1668
plnou,728
nechápal,875
při,1669
nějakým,346
noví,1670
čekají,1168
nehodlám,1671
nechyběly,1672
nesmíš,593
kompletní,1673
dobøe,1674
libovolný,1675
trpělivě,1423
poklidný,1676
jedinými,263
nie,1677
půlnoci,1678
nezažil,1289
vzpomenete,1679
ročně,1680
nichž,1681
nuda,1682
neda,1683
štědrý,1684
umřela,1685
vydržet,1130
fascinuje,1686
dali,216
kupříkladu,1687
nevěděl,579
rozbitý,1688
nevlastní,1689
samými,180
ztratilo,1690
sranda,1691
zajisté,1692
mluvili,860
dosahující,1693
přišly,522
vytáhla,1694
spadnou,1339
přestaly,857
plném,728
prožili,1695
tebe,954
souběžně,1696
prijde,1697
můžeš,255
zeměkouli,1698
samém,180
současné,1699
pečlivě,1700
nosit,678
zapomněli,1637
padesátém,1701
chvíle,241
pohybovaly,1064
nestihnu,1702
považovat,1365
poznat,885
divnej,1703
přesvědčivě,1704
převyšuje,1705
viděly,607
lítá,1706
úsměvné,1707
protivná,1708
čekání,1709
padlo,1488
opravdového,918
mrtvý,865
zásadní,1330
tvarově,1710
zmizela,708
centimetr,1711
různý,1712
jiného,1561
tvoří,626
točí,1713
pokládám,1714
nestačí,621
nevěděla,579
běžného,486
udělala,1165
krátkodobě,1715
obě,313
dala,216
stejných,209
pohybují,1064
ošklivá,1380
tvrdý,1716
trávíme,1068
nevěřil,1336
normál,1717
jiní,1561
posedmé,1718
samy,180
kohokoli,1022
vyhozené,1719
účelně,1720
postarší,1721
čekat,1168
kdy,1722
zbývajícím,1028
zabalený,1723
velká,677
neměnné,1724
prvé,1607
rovné,409
kašlu,1725
nepřekvapuje,1726
tomu,702
všudypřítomné,1727
blázni,1389
jistém,454
hlídala,1728
zachovaly,1729
zbyl,767
chyběl,1230
spíme,789
tím,702
několikaměsíční,1730
dostání,1731
zastavilo,1639
fascinující,1732
předběžně,1733
zdlouhavé,1734
vyhodila,1735
ukázkový,1736
vánocích,1737
kdyz,1738
hotového,348
zdravá,1739
nas,1740
nejhůře,75
kontě,1741
nepřišla,522
bíle,1742
prošlo,1299
meziročně,1743
prázdniny,1744
vţdy,1745
tvořily,626
neobjevila,1746
zapomenuté,736
abyste,927
mooc,1747
představovaly,1335
existuje,532
hladký,1748
mívají,749
čítal,1749
končí,1360
nešla,322
naschvál,1750
nezpůsobuje,1751
dalece,1752
normálním,500
samovolně,1753
vnímáme,1106
pracuju,1754
nule,467
vypadáš,290
své,796
stejnými,209
nebot,1755
kouzelný,1756
vysocí,1757
cvičím,1758
chtěl,594
přestávkami,1759
nema,1760
uměl,810
nechával,1061
vnímám,1106
mimino,1761
tenký,1762
pohodlný,1763
neřekne,766
vyhráno,1764
hodinách,401
převyšují,1705
čistá,1528
zbytečnost,1765
dostali,1766
bolely,1358
kousek,1767
bývalí,1768
stihl,704
některé,609
nadsázky,1769
nestačilo,621
zapomněla,1637
onu,1147
blíží,1770
začínají,526
vědí,579
stojím,399
celým,30
vnitřně,1771
psychologicky,1772
jedenáctý,1449
loňském,1005
trávila,1068
zaměstnávají,1351
necítí,637
průměrný,1414
nejčastěji,223
dětma,1773
roku,646
nenajdou,1054
drahé,1011
šedivé,1774
nečtu,1775
nemela,1776
činilo,1248
padat,1151
bezcenné,1777
nechám,1041
nepíšu,1778
drsně,1779
nedokáží,483
nepoškozený,1780
zmizí,708
nabrala,1781
kontinentech,1782
mírný,1569
hodne,1783
stačili,621
ukradený,1784
dekády,1785
pořádnou,710
banální,1786
včerejší,1787
běžná,486
návaly,1788
tlusté,1493
miluji,916
tma,1789
pozoruji,1790
pohodové,1164
procestoval,1791
typický,1792
svítit,1464
nezbývalo,413
počkání,1793
měly,257
skutečné,231
trapné,1295
čemž,657
doufám,1794
připomíná,1282
slyšíte,1795
násilně,1796
drobně,1797
klidem,1526
iba,1798
fantastické,1025
neúspěšně,945
horko,1799
zvládli,892
vrcholně,1800
reálný,1042
provázejí,1235
zánovní,1801
sebe,713
neslyšel,1795
koncem,1021
tichá,1313
tuto,459
pondělka,1802
radostně,1803
můžeme,255
neznámý,1373
dvouměsíční,1804
přede,1035
zimu,1805
bud,1806
rozdělené,1807
odehrávalo,1808
tlustou,1493
ocitlo,1809
vim,1810
děsivé,1258
třebas,1811
kdybys,478
hrubě,1812
jemně,1813
moct,255
vkusně,1814
postačí,1815
jakékoli,1223
nepostradatelný,1816
vyprodané,1658
samotní,1563
konstantní,1817
jistého,454
sní,1818
seriózně,1819
tri,1820
fungovaly,935
takovém,497
přirozený,1821
nenosí,678
masivně,1822
zažil,1289
odehrává,1808
řešíme,961
navzájem,1823
čtrnáctý,1824
zabavili,1825
ztratila,1690
končila,1360
hůře,1826
přesáhl,1284
blížil,1770
nevyhnutelné,1827
oslaví,1828
perfektním,1065
nìco,1829
středověk,1830
zlehka,1831
jednomyslně,1832
malém,562
tudy,1833
přestávají,1435
nezměnily,925
nepředstavují,1335
nějaká,346
nezajímá,1834
vzácně,1835
pohlcuje,1836
tomuhle,303
zvykl,1385
nenechám,1837
mladý,1077
rapidně,1838
objevují,1839
technologicky,1840
nepoužil,1841
cítíme,637
nedostanu,1766
nabral,1781
scházejí,1842
spontánně,1843
nadšeně,1844
devatenácti,452
jedné,264
prvni,1845
jdoucí,1846
chci,594
neznámá,1847
ztratili,1690
zacatku,1848
drželo,1368
zaslouženě,1849
stráví,999
tisíciletí,1850
zuřivě,1851
věčné,1344
zjistili,1404
oprávněně,1852
slyšet,1795
aji,1853
zanedbatelná,1246
nenápadně,1854
vyrostla,1855
píšou,1030
velikou,605
nazí,1508
novej,1856
spal,789
nekompromisně,1857
neco,1858
mozna,1859
sedělo,839
dělaly,462
nemel,1860
skutečnosti,1861
jezdily,828
roční,1862
nedokázali,483
odporný,1863
uznávám,1864
nerostou,1865
přibývají,1866
strávil,999
nelegálně,1308
jestli,1867
nemyslel,370
zlomek,1868
neomezuje,1869
snadný,1267
nádherných,725
výhodně,1870
věděli,579
vyrostli,1855
zbytečných,469
dívat,1524
tomto,459
nemění,1491
načerno,1871
tahá,1872
vtipný,1873
teplotně,1874
menší,562
slušná,612
potřebuji,585
budou,148
zůstat,491
nemalé,562
hlady,1875
přišla,522
copak,1876
správně,1877
meli,1878
padá,1151
nepatrná,697
jedli,373
musim,1879
vypadající,1880
druhého,527
různé,1712
obklopené,1881
neudělá,1165
politicky,1882
horší,1883
skromný,1884
úředně,1885
klídek,1886
nepodléhají,1887
nevykazuje,1888
ukazovaly,1889
nekonečno,1233
utekly,1890
neznámí,1847
jednostranně,1891
vteřinu,1892
procento,1162
opravdová,918
dávají,674
nuceně,1893
pradávna,1894
takovéto,1660
obrovských,546
pohled,1895
levněji,1896
musejí,243
mírné,1569
připomínala,1282
potřebovaly,585
prvními,472
nepomohlo,1897
komunisti,1898
ztrácí,1899
kontinenty,1782
nějakého,346
bráchou,1900
desetiletý,1275
pomalé,1901
každodenní,1070
nesmírnou,1256
neuvidí,1160
sladké,1434
potkali,1902
nevšiml,1903
může,255
těžká,1013
zkouším,1904
nevelké,1905
přijdu,522
světlého,1906
navrch,1907
jeví,1311
nesmíte,593
hodině,401
jedna,264
snědl,964
pokrývat,1150
zvládla,892
schází,1842
nesporně,1908
kojím,1909
vnitřek,1910
kdosi,1911
zlomené,1912
leželo,978
stejným,209
analogicky,1913
šestileté,1914
nesnaží,1454
bůhví,1915
sehnání,1916
veškerého,592
obklopuje,1917
nacpat,1918
neúnavně,1919
geniální,1920
údajný,1921
potrvá,1922
nevyrábí,1923
videt,1924
nepřináší,1925
mrtvého,865
bolelo,1358
smrtelná,1926
vehementně,1927
samotné,1563
ohledech,1928
představovali,1335
pevně,1929
víš,579
nevzhledné,1930
tahal,1872
zřetelné,1931
spravedlivě,1932
kryjí,1058
zachvátil,1933
vydržely,1130
nade,1401
mno,1934
hluboký,1320
pije,1935
miliarda,1136
háji,1936
zabilo,1937
život,1938
mohlo,255
věčnost,1939
průhledný,1940
nam,1941
bála,1228
vtipně,1942
jakmile,1943
bojím,1228
trápí,1944
komukoliv,777
delším,327
nepřekročí,1945
zničené,1482
plného,728
zoufalý,1946
krásnou,466
nasbírali,1947
dorazilo,1948
jezdil,828
pominu,1949
narostla,1950
typově,1951
opet,1952
neběží,1953
nekonečných,1363
nevěřila,1336
končily,1360
slepé,955
lákavě,1954
semnou,1955
fungoval,935
neobyčejný,425
metry,1956
živý,1957
zachovalé,1616
podzim,1958
zoufalá,1946
devatenáctkami,1959
skončím,1602
jedine,1960
zbyla,767
absurdní,1961
výtečně,1962
vypisovat,1963
tříměsíční,1964
pátým,814
nepřekáží,1965
přesné,1312
neslyšela,1795
vyrostly,1855
ukazuje,1889
malo,1386
pozpátku,1966
neva,1967
kolektivně,1968
začínaly,526
cítí,637
nechápala,875
rekordní,1969
přesněji,220
úplnému,534
absolutním,555
krátkou,1181
otevřeně,1970
nejednoho,1971
zůstanu,491
divila,1050
různém,1712
maji,1972
nedosahují,1973
pekny,1974
musíte,243
slunný,1975
rozlehlé,1976
bída,1977
velky,1978
názorově,1979
přežil,1407
zkoušela,1904
nepodařilo,1980
pro,1981
mladej,1077
měsíčním,1982
dopoledne,1983
psali,1030
dostávají,1088
rozdělený,1807
ušetřili,1633
procházeli,1984
