slovo,poradi
vyměněna,351
klidne,1416
vrátíte,47
tenkrát,1417
stačilo,997
neobjeví,1418
najít,1419
šestnáctého,1420
svoji,1166
pujdu,1421
přijdou,237
tytéž,194
vědět,1422
stech,1423
úspěšným,1182
následujících,457
dalo,316
celou,758
dal,316
prostudovat,1424
vskutku,1425
nastartuje,175
neoprávněně,518
nich,55
náhodou,1426
počkal,170
dobu,1427
druhém,1108
zásadním,1428
otevíráme,195
lze,1142
prosí,330
změní,586
nestihl,725
nestihli,1429
doporučujeme,1400
pozměněné,1430
pokud,1431
agresivně,1432
jenomže,1433
vnímat,1434
pořádat,1435
zasloužila,1436
rozhodlo,319
jistým,937
který,918
zapoměla,1437
týdnem,198
vysvětlovat,1438
exkluzivně,1439
vrácena,1440
volat,1441
týdnu,198
přijedou,1005
nuceno,1303
jdem,1442
zrušit,1443
uchopit,1444
nanášet,1401
proceduru,1445
znovuobnovení,1446
ponechat,1447
fantasticky,1448
měli,1010
vyklidit,1449
touží,1450
hádat,1451
abys,314
nekonečna,1452
nemusí,156
odebírat,1453
blíž,1098
stahovat,1454
spokojeně,1455
žádal,437
dojde,933
uvědomovat,1456
darovat,1457
nezřídka,952
zapomenou,663
opakovaný,381
poslední,805
vydávat,1458
poměrně,1459
montovat,1460
sezoně,1461
vámi,1462
intervalech,1463
přinutil,797
pomáhat,1464
přivolat,1465
emigrovat,1466
duševně,1467
několik,1468
stává,1004
uklidnit,1469
potěšením,1470
uhasit,1471
kdysi,1472
nepůjde,348
hlasovat,1473
napít,1474
snazší,1024
zakoupit,1475
netrvalo,803
nemůžu,215
získat,1476
manuálně,1477
dáme,316
vypracovat,1478
zklidnit,1479
manželem,1480
odmítl,1183
upgradovat,1481
sebe,465
vystřídat,1482
pokusu,1159
vizuálně,1483
vyplácet,1484
uvolní,422
dvanácté,1485
schopni,705
lepit,1486
vyčištění,1487
zářit,1488
nezvykle,1489
bych,399
nevrátí,47
surově,1490
středu,1491
decentně,1492
obě,1415
používat,1493
donutil,770
vzdorovat,1494
nemuselo,156
šli,348
uznat,1495
zpřístupněn,1496
nedá,316
vlastně,1497
dočkala,1176
sestavovat,1498
přinejmenším,1499
snaží,190
žít,1500
zlákat,1501
něčemu,186
vypisovat,1502
změnil,586
přijde,237
můžou,215
nechtěli,136
nedopatřením,1503
níž,1504
pustila,189
někoho,490
ukázat,1505
vyhořel,1506
nerad,185
přestaňte,119
jakkoli,1507
rozjíždí,1508
poklidu,1509
chvílemi,111
zastavil,278
zásadního,1428
opravená,562
jistotou,252
vynést,1510
volají,1441
posledn,1511
navrácen,286
chválit,1512
dobré,1513
velice,1514
ztraceny,1515
počká,170
kterém,918
počítat,1516
neměla,1010
makat,1517
vráceny,1440
vložím,1292
smutně,1518
nahrávat,1519
spravovat,1520
dekády,935
dlouhé,668
uchovat,1521
bezvadně,1522
první,972
dalšího,1117
umírat,1523
nejenom,1524
předstihu,1525
vrhl,395
lepším,1526
statečně,1527
přerušen,1082
mimořádném,1528
bylo,399
zakládat,1529
slíbila,1213
odpočívat,1530
doporučeno,1531
přejde,1532
přejít,1532
vyzkouší,736
nechávat,199
blikat,1533
novému,365
pomohla,1056
přetrvávat,1534
upravit,1535
odmítám,1536
radeji,1537
akorát,1538
dolů,1539
klidným,1540
čekám,455
přijel,1005
různě,1541
jiném,1542
chystáme,579
shánět,1543
dohromady,1544
opačným,783
solidně,1545
sekundách,1546
probral,862
výborně,1547
doufá,585
výhledově,1548
vítězně,1549
popud,1550
udržovat,1551
odeslat,1552
vyléčení,1553
skočit,1554
léty,380
vám,1368
zapomenuté,1555
přivedena,567
urovnat,1556
okamžitou,1557
přijď,237
naskočil,1558
zajímavě,1559
smířit,1560
přesvědčil,762
dala,316
dopředu,1561
devátým,1216
spusťte,196
oživení,1562
sezónách,1282
odrazit,1563
úmyslem,1564
hostovat,1565
kroku,1566
přijdete,237
zdokonalit,1567
možně,1568
nesprávně,361
léta,380
jakkoliv,1507
nebojte,1049
vstal,766
vypořádat,1569
uklidnila,1469
schopný,705
zůstal,678
jedenáctého,1570
doporučuji,1400
vydáme,528
generovat,1571
stejných,223
úplne,1572
měl,1010
přestoupit,1573
uvidíme,1574
vyměňovat,1575
nedalo,316
naivně,1576
čtyřicátých,1577
letošek,1578
ledacos,1579
zabrat,1580
navrhuji,799
namísto,1581
chemicky,1582
všechny,397
přiměje,950
přijeli,1005
jedině,1583
jedenácté,1570
vyloučit,1584
nedokázal,413
přesvědčila,762
psychicky,1585
pocítit,1586
patnácté,1374
zavřel,660
rozhodnu,319
velkém,1587
kdokoliv,1588
přicházím,499
vyzvání,1589
racionálně,1590
zabalit,1591
nahrát,1592
mnohém,1593
vzdát,1594
rozvedla,1377
vynechat,1595
potřebovaly,634
dobrat,1596
toužil,1450
nastavovat,1597
minul,1598
nepotřebovala,634
děkovat,1599
nabyté,1600
vojensky,1601
obrací,842
naplánovat,1602
uklidit,1145
neuvěřitelně,1603
zapisovat,1604
vygenerovat,1605
nejenže,1606
běhat,1607
nebudou,399
navzájem,1608
přijela,1005
opustí,272
slavným,1609
pomýšlet,1610
nedokázala,413
obchodovat,1611
povede,1050
sestavit,1612
desátým,1107
nesmějí,591
smazané,1613
strašlivě,1614
kdokoli,1615
vymění,351
prázdná,912
bezvýhradně,1616
nedaří,1617
naskytne,930
dokončila,577
dokončí,577
nutit,1303
objevené,1618
umožní,1619
vyhrát,1620
zůstávat,1621
spuštěn,1622
prázdného,912
donucen,1267
stihne,725
vteřin,1025
necelé,758
nasazovat,648
otevřelo,100
měsícem,321
ošetřovat,1623
dostala,415
přitáhnout,1624
předchozím,1625
sledovat,1626
uvědomit,1246
obsazena,1627
hlásit,1628
krokem,1566
jejím,1629
podzimu,282
předešlém,1630
dovoluje,1344
vrácen,1440
myšlenku,1631
minulostí,578
zapamatovat,1632
tatínkem,1633
neco,1634
pravděpodobné,1635
svou,1166
omluvit,1636
vypsat,1502
padesátých,1637
vervou,1638
udeří,530
potřebuji,634
prohlásit,1639
stručně,1640
nechávala,757
zvyknout,1641
vteřinu,1025
draze,1642
vyvinout,1643
nahoru,1644
zapomněli,663
takovýto,1645
vypravil,532
posledního,805
vyměňte,351
poslán,1646
soustředit,1647
dostal,415
nestačila,997
šetřit,1648
zrušen,1649
klikat,1650
výhodnější,1651
tomu,980
poskládat,1652
budeš,399
změněna,1653
zůstává,1621
polednem,1654
odvážnější,1655
odjel,1181
vykašlat,1656
ničím,659
připrav,788
než,1657
obrátí,1022
kontrolu,1658
nesměl,591
volbami,726
chladit,1659
líp,342
sešla,353
objevuje,279
odněkud,1660
zdá,1661
klást,1662
analyzovat,1663
opustil,272
uvidím,1574
sezóně,1282
editovat,1664
debatovat,1665
tvořivě,1666
klasicky,1667
slavnou,1609
zkopírovat,1668
vyprat,1669
půlstoletí,1670
klesat,1671
necháváme,757
druhého,1108
hlubšího,1672
němž,1504
modelovat,1673
zapněte,328
dostaví,1674
večeru,732
umožnit,1619
pozměnit,1430
naprosto,1675
hodit,1676
vyřešen,1677
nešla,348
zareagovat,1678
pouštím,1679
toužila,1450
přišli,237
nevědomě,1680
desátém,1107
objevila,356
dvacátého,708
vraťte,47
vracející,1681
velmi,1682
hodnotit,1683
šedesáti,1684
snažili,190
nestačili,997
závěrečném,1685
vyměnil,351
vyzkouším,736
splněna,1686
akceptovat,1687
bránit,1688
zitra,1689
splácet,1690
vyhledávat,1691
době,1427
spadnout,1692
dávnou,1693
zítřka,1694
nechtěly,136
protáhnout,1695
experimentálně,1696
dokončení,1697
určo,1698
vystřelit,1699
rozjelo,1700
nebyl,399
intenzivnější,1701
načíst,1702
předkládat,1703
trvalou,1704
odpovědně,1705
doufají,585
tolik,1706
vypne,710
lety,159
poslat,1187
všemožně,1707
slibně,1708
zastaví,278
paralelně,1709
řádném,1251
odmítat,1536
nechceme,136
oživí,173
uklidní,1469
druhé,1108
uzdravil,537
značně,1710
zklidní,1711
vánocích,1712
spadnou,1692
půjde,348
podnětem,1713
obnovy,808
zůstane,678
rekonstruována,500
tuhle,1714
ubránit,1715
rozběhla,1716
popřít,1717
leccos,1718
zodpovědně,1719
vás,1368
důvěru,1047
regeneruje,1720
rády,185
navazovat,1721
dovolujeme,1344
sílu,1722
dramatickým,1723
přestávku,377
vyvstává,1724
nevydržela,911
okamžiků,925
čerstvou,1725
změněné,1653
reedici,1726
svým,1166
vrhne,395
vkusně,1727
šedesátých,1728
čekají,455
plánuji,1129
srovnat,1729
zavolat,1730
pohromadě,1731
minut,410
není,399
prodiskutovat,1137
integrovat,1732
chcete,136
navrácení,1733
úplném,1734
pojedu,1735
samou,627
hlídat,1736
souzen,1737
natočit,1738
zjistit,1739
stříhat,1740
pojedeme,1735
spatřit,1741
docela,1742
litovat,1743
poslednímu,805
odtrhnout,1744
září,1745
tvrdit,1746
tradičně,1156
vyrazíme,1747
zůstala,678
jela,1735
ověřit,1748
smazat,1749
zamyslet,1750
odcházejí,869
jist,937
doufám,585
ochladí,1751
obtížněji,1269
nemohli,215
dostane,415
nám,774
necháme,199
zamířit,1752
nezačal,54
revizi,1753
pokušení,1754
otevření,1061
nedovolila,751
tančit,1755
odložil,297
dostává,946
souvisle,1756
složitější,1757
zničit,1096
slíbit,1213
marný,1204
lovit,1758
nemohly,215
daly,316
ambici,1759
zásadě,1760
ztratit,1515
zabývat,1761
cítit,1762
následovaly,435
chtě,136
selže,1763
přátelsky,1764
výzvou,1765
hodinách,1766
přenesen,1367
nešel,348
stáhla,1767
selhaly,1768
vypnul,710
modifikovat,1769
brečet,1770
hloupě,1771
vstoupí,362
novými,365
nejvýrazněji,113
vydal,528
narodit,1772
držet,853
odvahou,635
připojovat,1300
zimě,1773
nezbytné,1774
splatit,1775
stáhnout,1767
kdybych,1776
řadě,1777
uplatněna,1778
operovat,1779
vkládat,1780
útočit,1126
zapojit,1781
ocitá,1782
překvapeně,1783
opustila,272
osmého,1784
nejde,348
mizí,1785
nevrátil,47
přestávkami,377
projevovat,1786
sportovat,1787
která,918
můžeš,215
vypuštěn,923
sebrat,1788
musíš,156
vytočit,1789
plakat,1790
podíváme,576
vzkříšení,1791
všem,397
jež,1504
staletí,512
dvaceti,1792
kupovat,1793
interpretovat,1794
rozloučit,1795
říct,1796
ujmout,1797
obracejí,842
chytře,1798
vytáhla,666
nezbytně,1799
vycházet,1800
osídlen,1801
odešla,662
hýčkat,1802
dodávat,1803
chopili,1804
mlčet,1805
umřít,1806
jevišti,1807
pustili,189
smát,1808
pokochat,1809
zato,1810
snadné,1024
vyhodit,1811
vymyslet,1812
odložen,1813
podivně,1814
otěhotnět,1815
minutu,410
pochopit,1816
výjimečným,1817
opravdovým,1818
potvrzena,572
bravurně,1819
vyráží,1820
nebývale,1821
zčásti,1822
vyměnila,351
mnohde,1823
nainstalovat,1824
projevil,1116
povolte,720
měsíců,321
požaduje,354
rozvinula,754
potápět,1825
ukázalo,1505
pokuste,107
rychlejší,1826
doživotně,1827
změnila,586
tohoto,268
opatrnější,1828
pozoruhodně,1829
takového,898
ránem,940
prohlížet,1830
nemusejí,156
efektivnější,1831
uplynulých,1832
přijďte,237
nečekaným,1833
obdivovat,1834
nebyli,399
kdybychom,1776
jedeme,1735
vynoří,1835
sjet,1836
připomene,632
nemohlo,215
narůstat,1837
vyřazena,1838
takticky,1839
usedl,575
kam,1840
naprogramovat,1841
pondělí,1842
zpřístupněna,1496
časně,1843
téže,649
úvodu,1844
vyslovit,1845
takovýmto,1645
obrátila,1022
uzavírat,1846
několikaleté,1847
bourat,1848
odstraněna,1849
přerušil,462
doufejme,585
podniknout,1850
ochotni,1148
slíbili,1213
umět,1851
odkládat,1852
přiletí,1853
jinou,1542
propuštěn,1854
upozorňuji,1855
kynout,1856
vyřizovat,1857
opakující,1858
rychlejším,1826
osídlena,1859
nevrátila,47
přál,1860
zvětšovat,1861
vypovídat,1862
potřebuje,634
kvést,1863
dialogu,1864
čtvrtek,1865
připomínána,491
kopat,1866
zásadnímu,1428
zdvojnásobit,1867
milosti,1868
jednodušší,1869
přišly,237
účelně,1870
svého,1166
zavírá,833
samostatným,1871
částech,1872
navrch,1873
snažím,190
zaslouží,1436
zotavení,1874
končit,1875
devatenáctého,1338
programově,1876
padnout,1877
příležitosti,423
trapně,1878
počkám,170
ukončena,1879
příliš,1880
rovnat,1881
rozbít,1882
okamžikem,925
určitém,1163
plout,1883
vhodným,1884
deseti,1885
dostalo,415
byla,399
zralá,1886
vstoupila,362
odmítly,1183
štěstím,1887
napsat,1888
rozbalit,1889
strategicky,1890
zabíjet,1891
nech,199
mistrně,1892
pružně,1893
převeden,1894
zprvu,1895
naslouchat,1896
opravou,812
strmě,1897
návrat,384
stisknutím,1898
prázdný,912
neformálně,1899
chcem,1900
ilegálně,1901
kontaktovat,1902
otáčet,544
uplatňovat,1903
zmizel,1154
nesmím,591
zatočit,1904
docházet,1905
vyfotit,1906
historicky,1907
chytlo,1908
vyléčit,1909
nebylo,399
vtipem,1910
beze,1911
smíchat,1912
kdekoli,1913
stvořit,1914
každého,516
napadnout,1915
konstatovat,1916
dokončil,577
komplexnější,1917
zajde,693
alespon,1918
padá,931
odložili,297
ztraceno,795
let,159
beztak,1919
poškozený,1920
odmítne,1183
zvedl,471
sázet,1921
donuceni,770
jisté,937
ztracena,1515
čtvrtého,1922
sejdeme,353
změněn,586
zpochybnit,1923
válce,1924
nezklamal,1925
zničená,1926
překvapit,1927
předstihem,1525
nemyslet,1077
investovat,1928
třetím,1929
setkat,1930
zlomí,1931
vyvolat,1932
vypálen,1933
ukazovat,1934
dobývá,329
překládat,1935
hospodářsky,1936
ošetřit,1937
každé,516
čest,1938
připraveny,454
vyzval,1939
ojediněle,1940
vyslechnout,1941
produkovat,1942
pokračuje,287
poledni,1654
zatáhnout,1943
sejdou,353
čerpat,1944
mylně,1945
dýchat,1946
nehodlá,1314
svém,1166
povrchově,1947
říci,1796
dorazit,1948
němuž,1504
aplikován,699
prosbou,1949
reflektovat,1950
odmítala,1536
předepsat,1951
přemístěn,1952
ustát,1953
pekelně,1954
opuštěné,1287
tátou,1955
nedávnou,1693
chytřejší,1956
pokročilém,1957
nová,365
obejít,1958
prvé,1959
zavzpomínat,1960
opravili,138
muzete,1961
naplňovat,1962
tvořit,1914
promyšleně,1963
přála,1860
zběsile,1964
zaměřit,1965
vzpomene,1020
odvolávat,1966
vzdělávat,1967
zamknout,1968
koncepčně,1969
nesmírně,1970
rekordně,1971
pozván,1972
odhalovat,1973
oznámit,1974
nemusím,156
minule,1975
nebyla,399
prozatím,1976
následného,814
obojí,1977
vstávat,1978
uzdraví,537
pokorou,1979
mělo,1010
pomohli,1056
necháte,199
začínalo,478
obnovená,122
nominovat,1980
vděčni,1981
vyměněny,351
vtáhnout,1982
šestém,1983
vydají,528
druhotně,1984
vraceli,65
zastavena,1985
zvolena,1016
vybojovat,1986
šlapat,1987
odjíždí,1988
minulých,535
vypouštět,923
zachráněn,796
místech,1989
všelijak,1990
vcelku,1991
jasným,1133
spojili,466
těším,1329
uvidíte,1574
zdálo,1661
podobnou,847
navštěvovat,1992
neopustí,272
schvalovat,1993
vzpomínat,1994
nedovolil,751
prohlédnout,1995
odtud,1996
nabídnut,1997
hrůzou,1998
přesouvat,1999
prokázat,2000
rekonstrukci,2001
obrovsky,2002
odkladu,2003
mužete,2004
nikam,2005
myšlenkách,1631
nejbližších,2006
ukázala,1505
spoléhat,2007
jet,1735
lokálně,2008
pokládat,2009
středečním,2010
donutilo,770
přetáhnout,2011
vytrhnout,2012
potřebu,418
dokončením,1697
vydán,2013
mrknout,2014
utéct,2015
byl,399
zachytit,2016
kupředu,2017
načerpat,2018
potřebovalo,634
shodně,2019
přivedeme,567
vhodnější,1884
poznamenat,2020
spustil,196
potopit,2021
relativně,2022
vyzývá,561
nahlížet,2023
uspokojivě,2024
dokázaly,413
ležet,2025
odhalit,2026
zvedla,471
nedají,316
čeká,455
dít,2027
jiným,1542
vyrazím,2028
osvědčilo,2029
osmé,1784
pomohlo,1056
pohrát,2030
impuls,2031
objevena,1253
postarat,2032
předchozího,1625
vstřebat,2033
spojil,466
počala,2034
sednou,551
zlikvidovat,2035
rozezní,2036
vyzkoušíme,736
čím,2037
zpívat,2038
obav,2039
své,1166
chápat,2040
tohle,1714
zvedlo,471
starém,2041
zrekonstruován,1146
stačil,997
loňska,2042
neměl,1010
hodinku,1766
musi,2043
dostavila,336
dostavbě,2044
nabude,617
obsazen,1627
podstupovat,960
posláni,1187
nechávají,757
cestu,1330
zkontroloval,2045
poražen,2046
přestavěna,2047
stejnými,223
prát,2048
podpořit,2049
zapnu,328
zkontrolujte,204
usmívat,2050
šance,240
počkejte,170
umožnila,1619
unášet,2051
přečtu,971
toužím,1450
přehrávat,2052
vzdycky,2053
pravidelnou,1059
dozajista,2054
pořizovat,2055
zkrotit,2056
které,918
dojet,2057
hrozně,2058
pocit,2059
přiložit,2060
lidé,2061
hotová,683
ocitl,2062
svižně,2063
tato,268
intuitivně,2064
jara,99
otočí,544
doufala,585
odkazovat,2065
doufal,585
propustit,2066
došla,933
úspěšný,1182
nìco,2067
neskončí,1162
závěrečným,1685
nezapomenout,2068
strašné,2069
tvůrčím,2070
revertovat,2071
celosvětově,2072
odmítli,1183
uvést,2073
semnou,2074
formulovat,2075
posílat,2076
obtížné,867
cestě,1330
promíchejte,2077
nebudete,399
půjdem,2078
hotovy,683
výjimečný,1817
pravidelného,1059
vyjasnit,2079
zničeného,1926
nabídnuta,1997
předpokládat,2080
častější,2081
nestihnu,2082
koukat,1225
posílit,2083
vzpomenu,1020
vytažení,2084
plném,2085
násilným,2086
tenhle,1714
zapnete,328
ocitne,2062
směli,591
namazat,1749
selhala,1763
podepsat,2087
obávat,2088
uvědomili,1246
připojen,2089
ohromně,2090
čekal,455
několikátý,2091
zapojovat,1781
hluboko,2092
nedávné,1693
sezonu,1461
letmo,2093
deset,1885
neměli,1010
stáhl,1767
nedaly,316
plného,2085
uzavřete,2094
využívat,2095
plánuje,1129
pociťovat,1586
vzala,900
těhotná,2096
nevěřícně,2097
mnohé,1593
úvaze,2098
archivovat,2099
odstaven,2100
odletět,2101
nezákonně,2102
noví,365
otevřené,922
netroufám,2103
nabízet,2104
kvůli,2105
lidstvo,2106
zasunout,2107
lidem,2108
zhlédnout,2109
povolila,720
opticky,2110
váhat,2111
rychlejšího,1826
objevení,2112
hospitalizován,2113
hodinu,1766
odešly,662
vyjel,1171
toužili,1450
obsadit,2114
nalít,2115
viděl,714
implementovat,2116
vypustí,923
spustili,196
osmdesátých,2117
zaskočit,2118
odešel,662
minulost,578
hlubší,1672
studovat,2119
půjčovat,2120
probudili,343
jedinečným,1203
přijíždí,2121
mužem,2122
zhroutila,2123
představit,2124
čtvrtou,1922
desátého,1107
dneška,2125
hlubším,1672
minula,1598
poohlédnout,2126
vyhořela,1506
ztrácí,545
přeložit,1935
nějakém,460
zpřístupnit,1496
nafotit,2127
napadat,1915
zdánlivě,2128
svržen,2129
nepomohlo,1056
propadla,2130
pokračujeme,287
reprodukovat,2131
zeptat,2132
mile,2133
slepě,2134
probojovat,2135
vlastnit,2136
zahrát,2137
vykonat,2138
půjdete,348
stisknete,2139
chvílích,111
opouští,1175
naděje,527
vzpomněl,1020
potřebujeme,634
věrně,2140
citem,2141
překročena,2142
nemůžeme,215
komunálních,2143
usazovat,521
člověk,2061
stimulovat,2144
odmítá,1536
svoje,1166
pátým,2145
zapomnění,2146
ochotné,1148
důvěřovat,2147
udržela,1093
právě,2148
neznamená,2149
vdala,2150
jste,399
přidána,782
dvacátých,708
dávám,625
rozšířit,2151
soukromě,2152
nastartování,175
svítit,2153
divoce,2154
prvnímu,972
samo,2155
nemusíte,156
uzavře,739
podmíněně,2156
neúspěchu,2157
zruší,1443
nejbližší,2006
mně,774
plánujeme,1129
opačnou,783
rehabilitován,2158
vítězným,2159
přesunou,834
výměně,2160
zadávat,2161
obezřetně,2162
dvojnásobnou,2163
zastaven,2164
schopny,705
mnohdy,2165
spěchat,2166
hodině,1766
srdečně,2167
napadena,2168
důležité,1407
dospěje,1248
podávat,2169
vylepšovat,2170
živým,2171
žádáme,437
požadavkem,2172
podvečer,2173
nedala,316
samým,627
vyměněn,2174
vycestovat,2175
treba,2176
střídavým,2177
ochotná,1148
promítnout,2178
obyčejným,2179
kamkoli,2180
podržel,2181
snižovat,2182
dokážeme,413
čekala,455
řadu,1777
viděli,714
případ,1364
