slovo,poradi
brzy,758
běžně,1121
bezprostřední,1122
strašný,1023
chyběli,22
domnívali,609
velký,1123
zastavit,243
předpokládá,121
uspokojivě,1124
hloupý,1125
dokáží,62
nepřijímá,1126
schvalovat,1127
nima,223
adekvátně,1128
pomýšlet,1129
hrozného,865
nějakým,525
dojít,326
dovoluji,187
nač,1130
ojedinělý,1131
zanedbatelná,1033
nechaly,124
dostavit,1132
nevztahuje,1133
přesvědčená,967
nasadit,1134
nuceni,588
líný,1135
nepracuje,1136
chci,59
přesahující,1137
odvahu,1138
sorry,1139
vymýšlet,1140
tomto,877
nepochopitelné,990
normální,1141
nezapočítává,1142
stihli,153
celý,1143
nelíbila,1011
neprospěl,1144
pokusím,871
připadala,261
přijeli,1145
chce,59
necelý,1143
obcházet,423
zachytit,1146
spekulovat,1147
především,1148
ovládat,1149
máte,20
běžní,814
nezměnily,458
bránit,126
přežila,663
překážkou,1150
zůstat,141
skutečnou,1108
nechávám,811
dokládat,1151
vydržet,292
které,841
dokáže,62
shánět,1152
problémem,833
druhý,931
blbej,1153
pokusem,1154
dají,80
důvodem,548
nedávnem,1155
bránila,126
provádět,459
nem,1156
hovořit,1157
nás,938
přidávat,1158
možn,1159
zůstávají,101
chystali,207
překvapivé,1160
bys,10
přehnané,1161
stresovat,1162
prokázat,1163
dobré,1164
standardně,1165
nevyhovují,1166
věděl,192
slabé,1078
nepřijal,965
dotyčný,1167
jakýkoli,1168
opravdový,1071
vcelku,1169
zjistilo,881
připouští,464
naznačuje,589
podstatný,837
jakoukoli,1168
líní,1135
včas,1170
vážně,1171
domníval,609
připadá,261
hanba,1172
jednoho,340
něco,1173
upozorňuji,1174
rozeznat,1175
zkusíme,661
nechává,811
pokouší,317
plně,1176
potřebovat,94
některých,355
budiž,10
mohu,18
nevrátí,991
neztratit,219
napsat,270
onen,1177
odmítal,1178
nechám,124
ohledem,1179
nelituji,1180
ostuda,1181
předpokládalo,121
dotyčná,1167
nařídit,1182
zjistil,881
nečetli,1183
pravděpodobný,903
povolila,1184
dneška,1185
životě,1186
věděla,192
uvědomila,959
zmíněno,1187
historicky,1188
nedáš,1189
budou,10
smířit,1190
jakékoliv,1191
skrývat,266
pořádná,425
zvykem,1192
nevzdal,1193
vkládat,1194
kdy,1195
potreba,1196
dovnitř,1197
některou,355
tvrdíte,457
jedny,340
zdůraznil,739
tři,1198
jisti,263
znemožňuje,1199
nedělat,303
tragicky,1200
chodit,204
příjde,1201
jednoznačně,1202
jiní,633
nesplnil,1203
chtějí,59
tahat,1204
povinna,1205
zadarmo,1206
představovali,146
doopravdy,1207
dala,80
přílišná,554
nepřihlíží,1208
stihl,153
divil,221
nechceš,59
nefungují,605
nekončící,879
vynechala,564
divný,866
zbyla,96
instalovat,1209
přesvědčila,993
nerozumí,1104
obsáhnout,131
neplní,1210
nucená,588
štve,1211
obzvlášť,1212
prece,1213
vynechal,564
bránil,126
dotyčné,1167
jednoduššího,777
snažte,75
vyložený,1214
ukazovat,1215
jednalo,87
jiná,633
skutečný,1108
odmítala,1178
vyjadřovat,397
špetku,1216
skutečnost,1217
obyčejní,667
kteří,841
libovolně,1218
klasický,1219
umožňujících,1220
budeme,10
případech,591
moţné,1221
kdo,1222
uměli,98
vytáhnout,1223
překvapilo,1118
dokonalá,874
natahovat,1224
relevantní,1225
nechová,1226
jemuž,804
hloupá,1125
jedinému,122
vteřinu,1227
původně,1228
zadávat,1229
nesplňují,1106
samozrejme,1230
proboha,1231
doporučovat,511
jinde,1232
řešit,372
veškerou,1233
existovaly,154
obyčejně,1234
počítají,164
dostatečný,783
drahý,1235
zapomíná,201
takříkajíc,1236
silný,1237
úplnost,1238
zvládám,1239
mně,938
nepracují,1240
vymyslet,1241
bez,1242
přicházejí,159
treba,1243
zůstali,141
chtela,1244
znám,716
hodlá,183
obvyklé,902
lebo,1245
pochybách,1246
zlomit,1247
maličká,1248
čtvrt,1249
zmiňovala,1250
vyjet,1251
obtížné,1252
špatného,772
přímé,788
nejmladší,1253
prokázán,1163
jich,223
uměla,98
neručí,1254
umožněna,1060
minulý,1255
nechávala,811
promiň,1066
myslet,185
přesná,800
rikam,1256
přímou,788
očekávat,190
odložit,1257
víme,192
odmítám,1178
nepotvrdila,840
zaměňovat,1258
lepší,1259
ujištění,1260
pozor,1261
dohledné,1262
smůlu,1263
vystihnout,1264
pravidlem,1265
snažily,75
počítala,164
ránu,1266
jedenkrát,1267
bůhví,1268
samo,1269
sáhnout,1270
navrhovat,1271
strach,1272
dodám,832
obávají,160
dokázaly,62
rozhodne,915
dodávám,1273
vylučovat,188
skutečné,1108
vstřelit,1274
zevnější,1275
vystačit,845
opřít,1276
dovoleno,1277
počítejte,164
adekvátní,1278
typicky,1279
malý,174
uzpůsoben,1280
odhadnout,1281
neobejdete,423
rozhodly,915
výlučné,1282
vás,624
mnohá,379
cpát,1283
mne,938
čistě,1284
nedávno,1155
přesvědčený,967
abyste,650
nepřálo,1285
převyšující,1286
zjistí,881
zdržovat,1287
údajný,1288
schopné,286
řekla,169
takovými,276
nouzi,896
vícekrát,1289
přihlášeniprosím,1290
zaručují,172
bezhlavě,1291
vadí,100
náznaku,107
budem,1292
přítomen,1293
posoudit,1294
kazit,712
směl,39
stála,45
necháváme,811
nejvýš,1295
extrémní,1296
hrozila,301
povolit,1184
dostatek,1297
strašit,1298
ohledu,1179
reprodukovat,1299
protestoval,949
účtován,1300
zaznamenat,213
budete,10
dokážu,62
popsat,1301
obdoby,867
necelé,1143
přípustné,1302
neprodává,1303
facto,1304
měly,20
drtivá,1305
spravit,1306
dostala,136
rozpoznat,1307
vzbudit,1308
patrná,1070
náhodu,23
zapnout,1309
jednoznačný,715
doložit,1151
došly,326
překročena,1310
odmítla,1311
nějakou,525
vnímat,552
přesahuje,451
tušila,302
docela,1312
konstatoval,842
div,632
chybělo,22
uvědomte,959
přál,367
moje,1077
konstatuje,842
nutná,359
jindy,1313
vázat,1314
vinou,1315
výčtu,1316
nahradit,138
nastala,600
nadměrně,1317
rozhodnou,915
všechno,1051
bývá,106
nezapomenu,233
vážného,1318
některém,355
zkusit,661
nepravděpodobné,903
nerozuměl,1104
nejzákladnější,1319
nějakého,525
připomínala,727
uvedený,1320
náznaky,107
zklamalo,706
vždyt,1321
reálu,1322
těžko,1323
trochu,1324
traduje,1325
vyžadovaly,176
nevolí,1326
vrtat,1327
doslovný,1328
nenutí,752
namístě,1329
lehký,602
neočekávaně,1330
rozhodující,1331
každá,939
dostavila,1132
pokusí,871
nebrat,1332
budes,1333
nezúčastnil,1334
přála,367
nastaly,600
zvednout,1335
mozna,1336
předpokládal,121
míní,1337
posuzovat,1338
snadného,657
celej,1339
šup,1340
zachovaly,1341
sedět,474
způsobilo,115
nevzdává,1342
vyfotit,1343
napadá,1344
půjde,46
zakrýt,1345
nejbližších,890
daly,80
přímá,788
klasicky,1346
málokdy,1347
zarazilo,1348
zajít,1349
ojedinělé,1131
schovat,1350
potřebovali,94
dva,1351
přesvědčeni,967
zůstávaly,101
známy,716
těch,306
byla,10
uchopit,1352
udržet,885
přijdete,91
odmítnout,1311
nesvítí,1353
ztratila,219
zanedlouho,1354
sdělila,995
tolerovat,1355
držet,167
činit,199
zbyly,96
kopírovat,1356
rozhodit,1357
kecat,1358
neposlední,970
neuděláte,398
konkurovat,1359
prosila,486
dotčena,763
vždycky,1360
teprve,1361
vliv,1362
převratné,1363
hlídat,1098
urazit,1364
odmítají,1178
prokazovat,1365
žádali,1366
divila,221
opakovat,920
jakékoli,1168
nemyslet,185
vyčerpat,1367
vyloučena,604
nezájem,1368
přesvědčena,967
pochyb,1246
minoritní,1369
okamžitá,1370
doporučovala,511
přesněji,884
potřeboval,94
jakoukoliv,1191
pozdě,1371
vnutit,1372
pravý,1373
marné,1039
prokázáno,1374
žádat,1366
přenést,1375
bývalo,106
objevit,248
absence,1376
všechnu,1051
posledně,1377
nahrazovat,1378
vyložené,1214
chystá,207
nastal,600
jednoznačná,715
prohlašoval,1379
uspokojit,1380
poskytnout,1381
konzervanty,1382
vykládat,1383
obdivovat,1384
nekladou,1385
běžnému,814
existovala,154
dramaticky,1386
dokládají,1387
uveden,1320
okrajově,1388
stojí,45
jinej,1389
aniž,1390
změřit,1391
prudký,1392
rozhodnut,1393
drží,167
urcite,1394
předepsat,1395
momentálně,1396
zvládat,1397
minule,1398
tahle,331
dovolí,93
vim,1399
dobře,1400
rozhodný,550
ano,1401
důsledné,1402
chystají,207
snadný,657
chystat,1403
zasahovala,497
nepovedl,1404
obejít,423
řeknu,383
vyslovit,1405
šel,46
neodvolá,1406
drasticky,1407
složitá,906
zastavila,243
šla,46
zjistit,881
odpustit,1408
možnost,1409
čemuž,1410
předem,1411
plést,1412
dokázáno,1413
zůstaneme,141
vyčerpávající,1414
včera,1415
vážnější,1318
kterého,841
znamenalo,43
vystavovat,1416
způsobovat,1417
těžký,807
zjišťuje,1026
předpokládáme,121
některému,355
ztratil,219
trhat,1418
zle,1419
rezignovat,1420
výjimky,152
rozhodnutá,1393
představovala,146
ručit,1254
okamžik,1421
líná,1135
navzdory,1422
malinký,1423
důležitější,1424
prudké,1392
přecházet,1425
klást,1426
klidně,1427
záměrně,1428
věděli,192
razantní,1429
letošní,1430
stokrát,1431
zvyknout,912
plnohodnotná,848
snaze,883
naše,1077
stanovit,1432
stejnì,1433
nabízelo,127
neptá,684
patřičné,1434
nie,1435
skutečnosti,1217
omezuje,241
dokážete,62
přicházející,1436
vypravit,1437
připomínat,727
kdejaký,1438
zvládne,443
doufala,449
tomuhle,331
zvládla,443
každém,939
připomenout,1439
připravovat,1440
umí,98
očekávala,190
dnešní,1441
předpokládali,121
jistého,263
žádoucí,1442
nesplní,1203
naznačeno,1443
jem,1444
připadalo,261
řekly,169
stranu,1445
přítomnost,1446
jakákoliv,1191
psát,249
vyčíst,1447
snazší,657
závazný,1448
odvaha,1138
došlo,326
upozorňují,1449
spoléhá,620
vydržela,292
sdělil,995
uvědomil,959
pochopila,455
čemž,1410
uplne,1450
jedné,340
zaručuje,172
umožňujeme,130
počkám,1451
naposledy,1452
snažší,1453
oprávněna,1454
svévolně,1455
rozdíl,1456
připustil,490
zvedat,1457
mála,969
obával,160
něhož,804
tehdejší,1458
námi,1459
napořád,1460
umět,98
uvěřit,1461
strachy,1272
vlastnit,1462
videt,1463
zaručujeme,172
opírat,1464
zajistily,987
bezchybný,1465
ztratili,219
bojim,1466
sehnat,1467
poškodit,1468
jistota,799
doufal,449
chvíle,625
musíš,68
pokaždý,1469
vpravdě,1470
sláva,1471
nepoužitý,1472
dočkat,1473
čekala,240
zůstával,101
vyčíslit,1474
bejt,10
ponechat,1475
doufáme,449
chválit,1476
zakrátko,1477
byly,10
dáno,1478
jsi,10
zabránit,284
víš,192
zatímco,1479
zvát,1480
přivolat,1481
omezovala,1482
stíhat,1483
limitován,1484
věčně,1485
obavy,725
chudáci,654
přicházela,159
veskrze,1486
zakládat,544
donutila,843
necelá,1143
jíž,804
zažít,470
trošku,1487
koukám,1488
pokládat,1489
zajistí,987
viděla,230
odmítat,1178
vyžadovala,176
vyžaduje,176
buďte,10
představoval,146
svádět,1490
jinou,633
pamatujte,428
úplná,846
radit,1491
pokus,1154
abysme,1492
umožněn,1060
myšleno,1493
horký,1494
přenášet,1495
řekl,169
skutečná,1108
ukazují,1215
přestává,473
podávat,1496
takováto,466
jednak,1497
krýt,1498
pochopil,455
zajistilo,987
nedej,1499
přirozeně,1500
přestali,640
pokoušejí,317
uměl,98
limitována,1484
nedožil,1501
opět,1502
nepatrné,1094
přinutit,1503
nadále,1504
pravdě,573
stěžuje,450
spatřit,1505
chystám,207
neber,1506
zdůrazňoval,617
bezdůvodně,1507
účelné,1508
preferoval,1509
celkově,1510
týden,1511
poznamenala,780
žhavé,1512
sme,10
nezklamal,706
bývali,106
hele,1513
cent,1514
nuceny,588
neschopný,286
stály,45
umisťovat,1515
chvili,1516
dráždit,1517
připadají,261
jineho,1518
scházet,1519
laciné,1520
jím,886
zřejmá,504
považoval,227
tisknout,1521
zavádět,1522
nimž,804
občasný,782
eventuální,1523
vidíte,230
mezitím,1524
připomínaly,727
nezapře,1525
přestane,640
všechen,1051
vejít,1526
vyžadovalo,176
svoje,1527
nezviklá,1528
hodlal,183
který,841
ošklivá,1529
použila,569
ambici,1087
dívat,1530
detekovat,1531
nechtěně,1532
vázán,1533
zastávat,1534
nedělí,1535
nezbytné,1536
ukazuje,1215
prázdný,1537
srovnat,1538
nechme,124
zůstane,141
definitivně,1539
složitý,906
ukázala,555
čerstvý,1540
platit,357
posadit,1541
říkal,140
prokázala,1163
zůstalo,141
sdělili,995
litoval,1081
výrazně,461
pravém,1373
chudá,761
prvním,819
úplnosti,1238
spočítat,1542
zastupují,1543
doporučujeme,511
kompletní,1544
radsi,1545
čekají,240
zvláštního,1546
nedopatřením,1547
přiznal,344
mizerné,1548
umělý,1549
obsahovat,131
přesvědčivé,1550
případného,619
kterým,841
slitování,1551
sáhla,1270
uznány,1015
prokázalo,1163
dostavěn,1552
znamenat,43
samostatný,1553
rozumný,1554
ledacos,1555
vsadit,1556
oficiální,1557
zkusim,1558
přepisovat,1559
žádal,1366
existenci,1560
účtovat,1300
hádat,1561
zázraky,1562
zmínili,193
vyjímečně,1563
krást,1564
zvažte,1565
trvalo,320
nutn,1566
bývaly,106
porovnávat,1567
úmyslně,1568
zničehonic,1569
zkusí,661
naprosto,1570
vyplňovat,1571
snahy,883
plošně,1572
pravděpodobná,903
striktní,1573
ohrožovat,1574
nechte,124
zmíněn,193
tato,877
náma,1459
považovala,227
dodnes,1575
zmínit,193
otvírat,1576
používejte,288
viděli,230
uvědomuji,662
ležet,206
takto,1577
omezit,1578
někoho,859
připravit,1579
zvykl,912
vzdát,1580
zajistili,987
přestalo,640
volila,1581
zat,1582
este,1583
divného,866
vytvářet,296
nutností,1103
nechá,124
slovo,1584
zdánlivě,1585
dodržet,1586
dokonalé,874
neobhájil,1587
hlídala,1098
malá,174
způsobily,115
osobne,1588
připomínají,727
vidíš,230
těm,306
vydržel,292
spolehnout,1589
potřebují,94
maličkost,1590
zázračný,1591
nastavování,1592
buďme,10
plánuju,256
zašla,1349
běžném,814
takova,1593
kterými,841
kopírují,1356
velká,1123
nesnese,1594
nejpodstatnější,837
nyní,1595
oprávněn,1454
stihne,153
zanedbatelný,1033
slabší,1078
možný,295
začínám,1596
způsobila,115
přijímat,1126
smůla,1263
hloupé,1125
nerostou,1597
zůstanou,141
funkčně,1598
připomíná,727
výčet,1316
vstát,1599
nepříliš,1600
menšího,174
ochotný,797
prohlašuje,1379
těžkého,807
centrálně,1601
pokusíme,871
přiznala,344
vydávat,1602
poškozovat,1468
počkej,1451
dali,80
konečný,1603
každé,939
ignorovat,1604
drobnost,1605
úzký,1606
zabránila,284
usuzovat,1607
nárok,1608
přeskočit,1609
zvláštní,1546
přežil,663
bytostně,1610
hrozí,301
omezena,1611
účtovány,1300
zohledňovat,1612
výjimečné,1613
povšimnutí,1614
zvládnou,1615
uškodit,1616
povolil,1184
absenci,1376
maličký,1248
nevyznám,1617
uzpůsobeny,1618
leccos,1619
zmíněny,193
marná,1039
potvrzují,1620
tož,1621
potažmo,1622
jasný,460
náhle,1623
usilovat,1624
drahé,1235
výjimka,152
těsně,1625
připadat,261
zdůrazňuje,617
umožní,1060
překvapující,1626
komu,1222
keby,1627
donutily,843
totožnost,1628
říká,140
umístit,1515
přiznána,1629
zmást,1630
nějakej,1631
vypínat,1632
každej,1633
pokuste,871
případnému,619
započítávají,1634
soupeřit,1635
zasunout,1636
němuž,804
padnou,325
zdálky,1637
obávali,160
vyčíslena,1474
udělovat,1638
fér,1639
dodatečné,1640
zklamaní,1641
zmínku,1016
příště,1642
nerozhoduje,1643
nesouhlasil,1644
trapné,1645
onak,1646
zahrnuty,1647
závažného,1648
pocit,1649
jednotlivé,1650
náročný,1651
výrazná,827
pokořit,1652
používat,288
pokusy,1154
stanovovat,1432
vědět,192
stydím,680
doprovázející,1653
výraznějším,827
citlivé,1654
zkontrolovat,1655
zdatní,1656
známí,716
vyjít,601
lítost,1657
pohled,1658
preferovat,1659
dohnat,1660
moci,1661
špatní,772
protestovali,949
zkouším,738
fotbaloví,1662
samostatné,1553
maličké,1248
vyznačí,1663
všude,1664
rozdílem,1456
uvedených,1320
nejslabší,1078
malé,174
sdělit,995
staří,533
pomalu,1665
převzít,1666
porušit,1667
předčasně,1668
domnívá,609
dělala,303
živými,1669
potřebné,1670
plánovala,256
zahlédnout,1671
prosit,486
začla,231
musim,1672
doporučoval,511
zjistily,881
údajná,1288
doplňovat,1673
nulový,1674
zejména,1675
luxus,1676
smutní,1086
odradit,1677
ohledy,1179
poznamenal,780
objednávat,1678
podepisovat,1679
kapacitně,1680
podařilo,215
dodali,832
věř,338
ukázali,555
dostali,136
trefit,658
teďka,1681
psala,249
chápat,430
konečně,1682
udržela,885
vyhráno,1683
poprosil,1684
markantní,1685
názoru,1686
tajit,641
dodatečný,1640
usednout,1687
bránily,126
omezují,241
takove,1688
take,1689
potenciálně,1690
prudká,1392
důvodů,548
což,1410
zůstávalo,101
vhodné,1691
zajistila,987
dlouhodobě,1692
věděly,192
podotkl,353
jeli,431
notoricky,1693
ponechává,1694
hezké,1695
mezi,1696
sháněla,1152
požadoval,909
daný,1478
umožňovalo,130
vysvětlit,1697
stálý,1698
příští,1699
nucení,588
obyčejná,667
soudím,775
pekelně,1700
hodlají,183
zabraňují,1701
klasické,1219
priori,1702
každému,939
mocní,1703
matematicky,1704
ohýbat,1705
některými,355
převyšuje,1706
tradiční,1707
předkládat,1708
zaručený,956
pokrývat,1709
uchytit,1710
uplynul,1711
ničit,565
divili,221
postačuje,1712
žes,1713
argumentovat,1714
zabezpečit,1715
prokazující,1716
ocenit,1717
prd,1718
zahrnout,1719
nezastihne,1720
poukazují,1721
ponechal,1475
polští,1722
dostal,136
detailně,1723
sebevíc,1724
tuší,1725
zdůrazňují,617
každ,1726
vidim,1727
čtyři,1728
způsobují,1417
zřejmý,504
argumentují,1714
zázrak,1562
všemu,1051
zapříčinilo,1729
umožňující,1220
případném,619
nejhorší,772
ověřit,1730
vadila,100
budeš,10
připravená,1731
počítá,164
omezeni,1578
jednoduchý,777
spustit,1732
zázračné,1591
odhaduji,1733
sebrat,1734
spadnout,1735
nad,1736
upozorňujeme,1449
nalezeny,1737
dávají,194
mající,1738
nepřihlásil,1739
dávala,194
uvažovala,446
zbytečná,913
akutně,1740
exaktní,1741
donekonečna,1742
zjišťuji,1743
překvapeni,1744
malinké,1423
zázračně,1745
bodovat,1746
veškerá,1233
správné,1747
hledala,1748
půjčit,1749
počítali,164
přihlížet,1750
posledním,970
nesouhlasili,1644
něni,1751
mívají,1752
někdejší,1753
imho,1754
obvyklá,902
zveřejnit,1755
silné,1237
dostane,136
návaly,1756
považovány,1757
ohřát,1758
evropští,1759
zmiňoval,1250
známi,716
jmenovitě,1760
vozit,1761
pouhého,380
umožnila,1060
zjistíte,881
poukazem,1762
hledat,1748
odvodit,1763
přímému,788
dopředu,1764
uvažovalo,446
hledět,1765
mysleli,244
zvenčí,1766
dodal,832
případným,619
vybírat,1767
argumentoval,1714
přítomna,1293
vypadá,283
rozumně,1768
náhlý,1769
doložené,1770
odrážet,1771
každého,939
zbytečnost,1772
vyskytnout,1773
posuďte,1294
nepřehrává,1774
potvrdili,840
důležité,1424
nahrazují,1378
bližšího,890
ublížit,586
narazit,1775
opravdovou,1071
šetřit,327
malému,174
celek,1776
citelně,1777
nutnosti,1103
došla,326
eventuelně,1778
jejích,648
umím,98
dvě,1351
znají,116
jednom,340
stál,45
přestaly,640
většiny,444
vyvolávat,1779
přehlédl,553
narušit,1780
nastávající,1781
odložila,1257
obecně,1782
zasáhnout,1783
zistil,1784
našim,1077
stěžovali,450
dostačující,1785
přicházet,159
garantovat,1786
vzkázal,1787
dávám,194
komplikovat,1788
vystavit,1789
potvrdit,840
zdatný,1656
nedostatečné,783
plánovat,256
mělo,20
ležel,206
nadstandardně,1790
důvodu,548
ochotny,797
zařadit,1791
neúčastnil,1792
zapomeňte,233
přicházeli,159
nechají,124
vázáni,1533
hlubší,1793
vykouzlit,1794
postrádal,1795
známa,716
snižovat,453
minula,945
požadovaný,1796
zprostředkovaně,1797
veškerý,1233
vstupovat,1798
velké,1123
připomínalo,727
naštvalo,1799
ztracený,1800
odložili,1257
naplánovat,1801
vyžadoval,176
dokonale,1802
zjišťujeme,1026
nesouhlasím,1644
ležela,206
rozhodnuto,1393
sprostě,1803
