slovo,poradi
odhodlal,1544
urychleně,1545
sednou,150
zpátky,1546
přesvědčil,312
naplňovat,1547
doručovat,1548
zlepšovat,1549
kladou,256
trestat,756
obdržet,1550
dohromady,1551
pokusilo,126
pochutnat,1552
opakovat,1553
musíme,1198
koupila,40
zdržovat,1265
okouzlit,1554
nemyslet,815
blížit,1555
kontaktovat,1556
usnout,1557
patřit,1558
potlačovat,1559
líbit,1560
nepoužívat,375
stála,940
rozumnější,1561
vyčerpat,1562
dostaví,1563
zdůrazňovat,1564
nemožné,852
klesnout,1565
kdykoliv,1566
odstraňovat,1567
rozjeli,1568
sdílet,1569
budován,8
stavitelů,1246
vyplatilo,791
pochlubit,1570
potýkat,1571
čerpat,1572
topit,1573
vcítit,1574
boudu,1575
udělovat,1576
rozumět,1577
promítat,905
dřevěný,1578
činit,1579
vyzrát,1580
libo,1581
potřeboval,970
prosadí,51
například,1582
stavitel,1246
spokojit,1583
sloup,1584
probouzet,378
označovat,1585
donutili,286
domeček,1586
zbourání,1587
absorbovat,1588
musíte,1198
umožnil,432
schopná,1168
zkusil,250
rozhodla,94
nejenom,1589
doporučil,923
prodlužovat,1590
pocítit,1591
vydírat,1592
přehradu,1593
usadil,55
vyměňovat,1594
dáte,21
kázat,1595
zvolí,161
využije,47
zděnou,1596
připojíte,39
stimulovat,1597
stavebnice,1278
vypracovali,17
čelili,226
doporučoval,1598
přežívat,423
představovali,538
procvičit,1599
zadávat,1600
zalít,1601
zatěžovat,1602
bát,1603
hlavu,1604
kdykoli,1566
potřebovali,970
odhodlala,1544
přál,1498
stihl,526
vzniknou,172
připojí,39
vymyslela,29
vymlouvat,1605
nabírat,1606
vyvinuli,32
vyzkoušel,274
zorganizovali,89
nutné,1607
spořit,1142
vychladnout,1608
povolil,506
přizpůsobil,78
zazpívat,1609
nazývat,1610
potápět,1611
nuceno,1234
padat,1612
mosty,1613
hotový,1328
napadnou,290
přesvědčili,312
sobě,1614
stavba,417
vybral,222
usoudit,1615
zamýšlel,1160
zapamatovat,1616
narůst,1617
odměnit,1618
potěšit,1619
naznačovat,1620
uvolňovat,1621
zkoušeli,530
vezme,71
proměnil,97
monstrum,1622
přepínat,1623
pokoušeli,754
otevřelo,52
zastavil,42
přicházet,1624
číst,1625
připravenou,1075
ochránil,221
šli,159
nucen,1626
nestačil,1187
odložil,76
ukáže,198
nestál,940
umístěte,9
schopné,1168
míchat,1627
pokrývat,619
zacházet,1628
použiť,1629
přivodit,1630
počít,1631
koncertovat,1632
zakoupil,272
budována,8
chceme,642
vyrostou,92
budovám,833
setkat,1633
dodržovat,1634
tancovat,1635
viděl,881
položené,1636
zpívat,1637
směli,1638
bránila,111
vyzkouší,274
vedle,1639
pomohl,348
podstavec,1640
překážkám,1641
vyprat,1642
stavitelem,1246
zneužívat,1423
vrhl,131
položený,1636
nechávají,1290
alternativu,1643
převádět,1644
pomůžou,1645
vymáhat,1646
pustili,43
měl,809
zapálil,135
chtěla,642
dobíjet,1647
odradit,1648
nepřátelům,1649
kostek,1534
prosadil,51
umožnily,432
připravíte,20
můžou,951
nim,1042
dočkat,1650
nemyslitelné,1651
synchronizovat,1652
vstávat,1653
domy,1248
vyvstala,1654
halu,1655
unese,353
přinutil,422
rychle,1656
chystala,1098
výstavbu,1657
dostali,133
prodají,38
prepsat,1658
vyhodnocovat,548
přinucen,422
přehrávat,1659
přizpůsobili,78
totiž,1660
uznávat,518
reagovat,1661
zvolil,161
vyřizovat,1662
pomník,1663
necháš,70
přesměrovat,1664
vzaly,71
konstrukci,1665
nutno,1607
naplánováno,1666
načerpat,1667
pořídil,24
pozve,386
otrávit,1668
sestavila,6
prosazují,416
připravte,20
cpát,1669
symbolizovat,1670
věž,1671
pronést,1672
doufat,1673
jdou,159
koupíte,40
cihel,1674
zapisovat,1675
stavěné,1676
prodal,38
zpříjemnit,1677
základech,1678
stranu,1679
pokusila,126
oslovovat,1680
odmítat,1681
určil,442
přispívat,1682
spekulovat,1683
donutilo,286
napojení,1684
pustí,43
dovodit,1685
nepůjde,159
jde,159
upozorňovat,1686
potřebujeme,970
směl,1638
snažil,825
editovat,1687
rozjede,88
dokončil,101
dojíždět,1688
pokoušejí,754
dokážeme,185
požadují,1000
zachovávat,239
hlásit,1689
budování,1690
představil,85
vytvořila,11
padlo,137
pyramidu,1691
výhodnější,1692
nejrychleji,1656
rozběhl,1693
pozval,386
dovedla,115
vyústit,1694
základnu,1695
uvažují,282
zveřejňovat,1696
musejí,1198
sloužil,462
nechával,1290
bránící,1697
vytvoříme,11
potřebují,970
připravovali,155
vypracuje,17
zkazit,1698
umývat,1699
sklízet,1700
přeměnil,66
připraveny,1075
zkouší,530
kamenný,1701
chválit,1702
vymazat,1703
inzerovat,1704
rozloučit,1705
mohla,951
ochotni,1539
vyvinula,32
zlu,1706
tlumit,1707
trápit,1426
vilu,1708
opustili,54
svolal,183
sloužící,1709
tušit,1710
vyhovovat,1711
pokecat,1712
vytvořte,11
realizovali,44
nechávali,1290
natož,1713
dostavbu,1714
ale,1715
vzali,71
zarezervovat,1716
stany,1206
hádat,1717
vyčítat,1718
jedině,1719
světu,1720
vystavila,14
konečně,1721
připravoval,155
hodlal,1200
hodil,454
potřebuje,970
zabývat,1722
přestavbu,1723
položila,15
rozhodnuto,1479
rozhodoval,384
doporučili,923
úkolem,1724
pozoru,1725
nakreslil,996
výstavbě,1657
najal,93
můžeš,951
muselo,1198
bunkr,1726
opustil,54
sebe,1614
slavit,1727
zády,1728
skočí,146
připojil,39
figurky,1519
vystavěná,4
pojmenoval,1729
dokážu,185
umožnili,432
vynalezl,1730
obětoval,236
stvořil,1731
zeď,1732
odkázal,509
nakonec,1733
chránily,252
rozhodneme,94
hýčkat,1734
doporučovat,1598
stvořili,1731
použit,1735
ovšem,1736
ztratit,1310
vynakládat,1737
rozloží,68
provokovat,1738
pořiďte,1739
viděli,881
investici,1740
chátrající,1741
napadá,1742
trpět,1743
ověřovat,1744
nedovolí,266
zavzpomínat,1745
balit,465
prodá,38
odvážný,1746
připravená,1075
řešením,1747
polemizovat,1748
možnost,1749
komukoliv,1750
nákladem,1751
patrový,1752
vhodnější,1330
stojíte,940
pokoušel,754
podělit,1753
bránily,111
prodali,38
výhodně,1754
však,1755
budovy,833
vyslal,223
těšit,1756
naučí,248
vydal,112
vyjímat,633
vhodný,1330
efektivně,1757
telefonovat,1758
necháte,70
přivede,82
vysněný,1759
přestěhuje,138
shodnout,1760
most,1613
připraveno,1075
nedají,21
účinně,1761
protestovali,319
komentovat,1762
namazat,1763
elektrárny,1022
stačí,1187
nabídne,188
zničil,41
dohodnou,502
použitelný,1764
nabídnou,188
nasadil,18
zničí,41
vybudovaných,884
požaduje,1000
udělají,25
snaží,825
účinkovat,1765
libovolný,1766
vyvinul,32
kupříkladu,1767
přístupnou,1768
nejen,1769
domnívat,1770
padnou,137
stáli,940
lítat,1771
uměli,1063
hnout,1772
dráhu,1773
najdou,100
velí,1774
najevo,1775
jednoduchého,1490
představí,85
vycestovat,1776
doobjednat,1777
musí,1198
přestavěn,813
svůj,1778
prosazuje,416
barikády,1779
jednoduché,1490
stanovil,136
instalují,33
vyslali,1780
chrám,1781
plánováno,1782
prožívat,1783
svobodně,1784
hospodařit,1785
proti,1786
dostal,133
posloužil,669
vlastnímu,1315
povídat,1787
vojensky,1788
citovat,1789
radili,720
zastavili,42
zvedl,74
nechtěl,642
bychom,1790
zakazovat,1791
zachránili,79
unášet,1792
ustoupí,102
dožít,1793
lámat,1794
lavičku,1795
vůli,1796
pokochat,1797
také,1798
montují,23
vyráběli,167
nenechal,70
závidět,1799
vidí,881
sestavené,1800
usadili,55
musely,1198
pátrat,636
potřebě,1451
ukradne,1801
raději,1802
zabudované,1803
zvažovala,534
předpokládal,390
okapat,1804
srub,1805
ukážeme,198
půjčí,292
zobrazovat,1806
ochotna,1539
shodil,1807
opuštěný,1808
úkol,1724
způsobit,1809
sežene,197
pojal,205
přednost,1810
bránili,111
objednávat,1811
podobat,1812
lovit,1813
lhát,1814
obrátí,427
probírat,1815
obrátili,427
leda,1816
zmenšovat,1422
odmítli,473
vzala,71
přistoupil,218
novou,1817
zřizuje,447
dovolat,1818
usadí,55
nárokům,1819
uvědomili,428
modulární,1820
zase,1821
čelí,226
stačilo,1187
nuceni,1626
dovoluje,1822
dřevěného,1578
omezovat,1823
domečky,1586
pomůže,348
konstatovat,1824
umožňující,1825
pozměnit,1826
naučil,248
složili,37
přitáhl,193
posunuli,127
budované,1827
vyřešili,192
založila,13
domky,1376
potřebovala,970
nelze,1014
hledají,723
zkusila,250
líbat,1828
zálohovat,1829
připravují,155
šikovně,1830
hleděl,899
popovídat,1831
všemu,1832
zasloužila,1833
zkrátka,1834
musela,1198
vedl,301
využili,47
namaloval,1835
stávajícímu,1836
nestálo,940
prokazovat,1837
umožňuje,1838
nestačili,1187
uvažuje,282
vytvořily,11
zvykat,1839
nechám,70
stoupat,1840
schopna,1168
zabudovanou,1841
rozhlednu,1842
prosazovali,416
dovolují,1822
projevili,1004
úmyslu,1843
otevírá,450
hroutí,1844
nedokázala,185
vzalo,71
střechu,1845
kostky,1534
příbytek,1846
obsadí,134
stavbami,417
načíst,1847
zaútočil,1848
zřízení,1849
paláce,1850
pumpu,1851
ustoupil,102
přestavěna,1852
výstavbou,1657
přinutí,422
napříště,1853
plánu,1362
chcete,642
ztuhnout,1854
lanovku,1855
plnohodnotně,1856
pomohou,348
mohly,951
urážet,1465
přebírat,110
schoval,61
dávali,522
doopravdy,1857
stihne,526
najdeme,100
obydlí,1858
záměrem,1859
kdokoliv,1750
žádají,916
hýbat,1860
připevněny,28
stihla,526
děkovat,1861
nabídlo,188
cokoliv,1862
prosperující,1863
napomáhat,1864
fandit,1865
kladl,256
nastavil,124
nabídli,188
pochopitelně,1866
takovýto,1867
přivedl,82
vypracovala,17
montované,1868
jednoduchý,1490
stáhnou,623
nabídl,188
kamene,1869
nedovolila,266
pořídila,24
obří,1870
objevil,398
schopnou,1168
prohlubovat,1448
zázemím,1871
otevře,52
opravdu,1872
anebo,1873
rict,1874
smazat,1763
obávat,1875
spadnou,199
libovolně,1876
buď,1877
hořet,1878
umí,1063
zabránila,347
vyrobila,19
udělá,25
samozřejmě,1879
výhledově,1880
smát,1881
rozestavěné,1882
jednoznačně,1883
nechtějí,642
nedal,21
dovědět,1884
pomohlo,348
takticky,1885
použitelné,1764
udělám,25
vytvoření,1886
přizpůsobíte,78
vytvořilo,11
rozmnožovat,1887
zaručit,1888
zamýšlí,1160
uděláte,25
školku,1889
přenechal,388
dokončen,1890
koupily,40
sestavuje,105
nedokázalo,185
pořídím,1891
připravil,20
saunu,1892
domáhat,1893
narušovat,1365
rozbil,154
doporučila,923
navodit,1894
předložil,194
pošle,267
prosadili,51
parcelu,1895
vznikne,172
našly,100
zkoušel,530
pozvali,386
zastaví,42
novostavbu,1896
rozlehlý,1897
dokládat,624
vyvolávat,1898
nechtěli,642
navrženo,1899
záměru,1859
dostavbě,1714
necháme,70
umístil,9
nemohli,951
pojali,205
budoucnu,1900
zahradu,1901
odložili,76
výzvám,1902
stávat,1903
otevřeně,1904
nasadili,18
ochotná,1539
mohou,951
nabízelo,550
proměnili,97
vsadili,72
stojícím,1905
přitáhne,193
zařazovat,143
tančit,1906
obrátil,427
zakoupí,272
připraveného,1075
nebránilo,1907
ukázali,198
argumentoval,561
odkoupil,1908
komukoli,1909
krotit,817
vyhoví,433
sehnal,197
určili,442
podali,285
nedala,21
pokládají,412
pořídíte,24
myšlenkou,1411
připomíná,855
napodobovat,1910
rozhodují,384
tøeba,1911
vyvozovat,1912
uměl,1063
umístíme,9
odvaze,1428
zůstávat,1913
metrů,1914
padne,137
nabízí,550
budováním,1690
pohladit,1915
koupilo,40
připraveným,1075
nebrat,1916
kostelík,1917
postačuje,1918
zaútočí,1848
promění,97
úvaze,1919
zařadil,143
obětuje,236
umístili,9
kliknout,1920
přesvědčí,312
studnu,1921
nápadu,1431
smysluplný,1922
seznamovat,1923
armádě,1494
koupíme,40
vybavenou,1924
zformovala,1925
ohradil,1926
vydá,112
stříhat,1927
přece,1928
návrhům,1929
šly,159
běžel,516
infrastrukturu,1930
odesílat,1291
povolán,1931
dvoupodlažní,1932
rušit,1933
ladit,1934
opřel,395
prosazoval,416
dobrat,1935
svoje,1778
doporučuji,1598
zvládly,1936
rozhodnu,94
ctít,1937
potřebovalo,970
připravuje,155
příležitost,1938
křičet,1939
vypravil,156
bojují,162
kladli,256
stanu,1206
zvolili,161
zavřeli,207
nohu,1325
vyráběl,167
dostanou,133
plnohodnotné,1940
nutí,1234
doporučí,923
zaplatí,220
zdát,1941
projevil,1004
založenou,1942
vykazovat,1943
naskytla,1944
svede,1945
kupte,1946
sestavení,1947
dám,21
prohlížet,1948
lákalo,1339
prosadila,51
zničila,41
naráz,1949
nedokáží,185
umístěnou,1950
zmiňovat,1424
zachrání,79
obejde,186
dotáhl,324
umožňoval,1838
chránící,1951
ukázalo,198
najednou,1952
navrhuji,158
mačkat,1953
ocitá,1954
snažili,825
stavebnic,1278
sešlo,246
vrhli,131
opraví,31
nešlo,159
rozpadat,1955
uvaříme,238
otevřenou,1956
zvát,1957
ukázal,198
umožnila,432
přehrát,1958
přáli,1498
dostavby,1714
čelil,226
těžké,1959
vybrali,222
věže,1671
myšlenku,1411
přizpůsobené,1960
přijme,125
udělala,25
uložil,405
procvičovat,1599
vytknout,1961
výškově,1962
vyhrožovat,1963
vyzkoušeli,274
řešili,330
zvládneme,91
vztahovat,1964
osvědčilo,1965
nejde,159
souhlasit,1966
zasloužil,1833
hodili,454
odhodláním,1967
předpovídat,1968
výhodné,1692
nestála,940
vyložil,314
nejmocnější,1969
obranu,1970
vezmou,71
přistoupí,218
zapojí,86
přiměje,762
fungujícího,1215
bungalov,1971
opustila,54
lávku,1972
stezku,1973
kamkoli,1974
poslali,267
instaluje,33
zvažují,534
přesunovat,73
vypisovat,590
spat,1975
slíbil,1058
koupili,40
půdorysem,1976
nenávidět,1977
vyřešil,192
ukážou,198
zasílat,1978
přístřešky,1188
protivníci,1979
kdokoli,1909
pošlou,267
nedaly,21
přizpůsobí,78
podceňovat,1980
snadno,1981
způsobům,1982
bezpečně,1983
elektráren,1022
předpovědět,1984
zasloužili,1833
zaměstnal,151
oživil,300
zdi,1732
stůj,940
položte,15
vsadil,72
umožňují,1838
snesou,429
sedl,150
uvažovalo,282
pokusíme,126
možnostem,1749
množit,1985
obstojí,700
dařit,1986
nedá,21
přiměl,762
stydět,1987
platformu,1988
dostanete,133
soud,1989
udělej,25
postačí,1990
použili,62
dávají,522
přijmou,125
pyšnit,1991
účelné,1992
ubírat,1993
přednostně,1994
připojili,39
cokoli,1995
využíval,232
prát,1996
volat,1997
rozhodovalo,384
dokončí,101
schopny,1168
zachce,1998
plánuju,411
odmítl,473
pyramidy,1691
podpěry,1999
docházet,2000
palác,1850
mělo,809
najde,100
může,951
pojmenovali,164
figurkami,1519
spustil,49
jevit,2001
povolila,506
vlastního,1315
připevněn,28
kariéru,2002
tělocvičnu,2003
rozhodnete,94
louce,2004
vyžadovalo,1180
příkladem,2005
opustí,54
zachránil,79
našel,100
přimělo,762
opsat,2006
učinili,327
překážet,2007
nastaví,124
tak,2008
zázemí,1871
základen,1695
držící,2009
rozbalit,2010
považoval,776
využijeme,47
důstojně,2011
nenechají,70
katedrálu,2012
základů,1678
sloužili,462
stavení,2013
obyčejný,2014
nařídila,299
nahlásit,2015
řešení,1747
pomohly,348
bít,2016
dostane,133
daroval,430
připrav,20
lyžovat,2017
koleje,2018
pozdravit,2019
vyměnil,217
nedalo,21
vyrobíme,19
mohlo,951
vyplňovat,2020
vedlo,301
výhodnou,1692
vyráběla,167
budit,2021
umístěn,1950
udělaný,2022
stačila,1187
strojům,2023
cesty,2024
nedokázaly,185
natočí,87
lidem,2025
dílnu,2026
pomáhal,764
prostě,2027
přinášet,2028
zajímat,689
narazí,520
pilu,2029
zapomínat,2030
poprosit,2031
nedokáže,185
vyšle,223
demolici,2032
požadoval,1000
udrželi,240
nainstaloval,103
velmoci,2033
objevili,398
chlubit,2034
předložili,194
rozhodnutá,1479
armády,1494
dobrovolně,2035
skleník,2036
ručit,2037
zhubnout,2038
odolal,452
ukážu,198
ambici,2039
provozoval,45
koupím,40
poškozovat,1358
položení,2040
využívali,232
připravíme,20
připravující,2041
kladla,256
přeměnu,2042
připojují,2043
jenom,2044
zohledňovat,975
něco,2045
mají,809
rodící,2046
nedokážou,185
odložila,76
vyrovná,317
opět,2047
chvíli,2048
terasu,2049
vezmete,71
položeným,1636
pojede,555
vybavený,1924
návrhu,1929
plánujeme,411
nezávisle,2050
schopných,1168
bojující,2051
spustili,49
památník,2052
nezvládli,91
nebo,1873
hrad,2053
stávající,1836
vydají,112
panáka,2054
zasadil,56
státům,940
znemožnil,2055
přeci,2056
pořídili,24
nepodaří,902
naproti,2057
upevní,98
kynout,2058
ustoupila,102
otevřený,1956
zamykat,921
vláda,2059
nabídla,188
raketu,2060
překoná,230
pojme,205
objednal,539
uchýlil,366
předložila,194
postavy,1459
variantu,2061
seženu,197
zasvěcený,2062
dosáhnou,632
nemohl,951
přenesli,145
připevněna,28
předělali,58
pomohla,348
půdorysu,1976
vytáhl,108
přípojku,2063
přivedli,82
válet,2064
zahrajete,326
zvládají,2065
zapomnělo,307
položenou,1636
zabránily,347
zajistil,80
získá,141
nucena,1626
umístění,2066
přitom,2067
pociťovat,1591
pohodlně,2068
samostatný,2069
vanu,2070
vyrábějí,167
životu,2071
nahrává,1101
vylučovat,2072
protestoval,319
plošinu,2073
zhotoven,34
odloží,76
honit,2074
nabízela,550
poradili,494
spatřil,537
půjdeme,159
jim,1042
foukat,2075
řešený,2076
jak,2077
zavřel,207
dispozici,2078
lešení,2079
zaútočili,1848
uděláme,25
zvládnu,2080
ochotné,1539
plnohodnotnou,1940
představím,85
ocitne,2081
nařizuje,2082
poslal,267
vidíte,881
zvedli,74
nestojí,940
budovány,1827
zkusíme,250
nakloněné,2083
přístřešku,1188
nechce,642
zakládají,382
plánuji,411
ukažte,198
nabízeli,550
nezbude,2084
představilo,85
svedla,2085
vyžádá,710
zkoušejí,530
takzvaně,2086
fungoval,929
schová,61
doporučuju,1598
jedou,555
nešel,159
nyní,2087
umožňovaly,1838
samému,1361
vypraví,156
kouřit,2088
šla,159
přišel,391
splňovat,2089
měly,809
pokládá,412
otevřou,52
vybrala,222
údajně,2090
využil,47
skutečně,2091
odmítly,473
udělejte,25
sedne,150
sloužila,462
pojaté,2092
pustíte,43
ocitnou,2081
vylezl,120
pojatý,2092
vynachválit,2093
přestěhoval,138
pokoušela,754
nejblíž,2094
přišli,391
vztyčen,2095
sedli,150
nepodařilo,902
umisťují,2096
spadne,199
pomocníky,2097
firmu,2098
nevyplatí,791
nezávislý,2099
proudit,2100
naučili,248
uměla,1063
založilo,13
udrží,240
použijí,62
radši,2101
opatřil,117
soupravu,2102
vyrazili,216
způsobem,1982
přála,1498
postavičky,2103
nahradí,209
strčí,2104
obtížné,2105
uvítal,2106
zodpovědně,2107
donutily,286
pokusily,126
bokem,2108
zapálí,135
klidem,2109
základům,1678
neváhá,2110
nestačila,1187
výstavby,1657
odmítají,1681
nechávala,1290
zbrojnici,2111
zakoupila,272
vydali,112
učili,593
uvaříte,238
lokomotivu,2112
robota,2113
mostu,1613
rozvíjely,283
svoji,1778
určený,2114
překontrolovat,2115
umožnilo,432
dokážeš,185
porazí,160
odvahy,1428
být,1790
dopátrat,2116
doporučujeme,1598
rozjela,2117
umisťuje,2118
představíme,85
zvládá,727
podpoří,262
ukazuje,939
napadly,290
můžu,951
vymění,217
nepříteli,1649
sochy,990
trávit,2119
povolí,506
hnízdo,2120
uviděl,2121
přemístil,2122
táhne,147
hledal,723
vlastn,2123
altán,2124
dokončila,101
nenechali,70
rozmyslel,2125
porušovat,1227
čelila,226
zachovali,239
zmást,2126
předurčuje,2127
dokončený,1890
přijel,1144
pronajímá,402
garáž,2128
kamkoliv,1974
fungovalo,929
doprostřed,2129
sebou,1614
vrhne,131
pořádný,2130
stačily,1187
nastavili,124
tlačil,646
uzpůsobené,2131
kecat,2132
nelehký,2133
učiní,327
zavedl,57
přístupný,1768
půjčil,292
určenou,2114
podpořili,262
vyměnili,217
trvat,2134
zájemci,2135
provozuje,45
potom,2136
soupeři,2137
politikům,2138
připravovala,155
přesahovat,2139
navržený,1899
můžem,951
mùžete,2140
ovládají,233
hlíny,2141
podíváme,663
snahám,2142
zároveň,2143
dejte,21
přesvědčila,312
využijete,47
pořízením,2144
kompletně,2145
nasazením,2146
místě,2147
řeší,330
vyvine,32
archivovat,2148
nenechala,70
bojovníka,2149
nejlépe,2150
vyzkoušejte,274
chci,642
drželi,403
běžte,516
barákem,1257
nesměl,1638
potřebovaly,970
usilují,1110
zavedou,57
stanovili,136
zašli,606
hrdě,2151
domům,1248
proto,2152
knihovnu,2153
slouží,462
dřevostavba,2154
zakázal,637
představujete,538
beztrestně,2155
někam,2156
uvidí,2121
rozvíjelo,283
takovému,2157
vypracujeme,17
provizorní,2158
